-101.73,-163.56,-43.191,-68.228,-4.5267,-156.75,-137.81,-74.773,-35.84,-156.48,-164.65,-217.32,-226.63,-194.95,-27.72,-209.12,-203.12,-170.12,-155.6,-249.81,-116.21,-138.83,-119.3,-134.8,-146.11,-128.93,-132.57,-174.9,-135.8,-108.63,-209.37,-271.98,-166.11,-120.64,-150.96,-127.09,6.1854,-206.87,-198.59,-41.083,-176.31,-164.61,-263.28,-189.66,-283.79,-80.672,-212.33,-53.509,-131.11,-144.94,-182.24,-228.18,-222.77,-274.19,-161.5,-222.1,-201.61,-163.15,-175.46,-110.83,-221.78,-227.26,-187.51,-83.63,-144.55,-153.58,-163.66,-125.48,-156.22,-201.31,-189.4,-113.22,-184.48,-165.67,-149.63,-303.28,-163.34,-208.71,-283.68,-173.16,-219.86,-189,-146.57,-164.98,-167.78,-268.03,-212.74,-178.28,-155.36,-169.82,-142.53,-234.05,-115.44,-217.69,-218.19,-219.1,-260.35,-43.66,-229.21,-132.92,-141.5,-257.35,-247.71,-163.42,-287.49,-170.12,-172.87,-187.92,-193.09,-232.54,-147.13,-173.15,-161.15,-145.82,-151.34,-206.87,-165.65,-211.85,-144.19,-176.62,-205.85,-208.73,-177.25,-183.62,-186.9,-167.28,-148.43,-182.56,-128.19,-137.68,-137.85,-68.124,-55.577,-88.438,-82.654,-109.36,-99.669,-146.64,-113.74,-31.063,-150.15,-86.43,-136.19,-121.39,-132.49,-203.12,-135.43,-155.14,-146.53,-128.65,-103.82,-76.06,-13.183,-50.815,9.4386,-114.04,-75.962,-189.18,-175.92,-148.38,-234.29,-174.74,-125.74,-153.84,-222.94,-220.63,-206.75,-135.1,-226.67,-203.83,-271.32,-159.98,-230.16,-228.26,-205.04,-102.7,-134.11,-150.31,-232.14,-67.164,-120.12,-119.82,-111.73,-184.01,-96.347,-111.65,-115.22,-150.89,-223.01,-116.84,-167.54,-119.9,-187.41,-179.12,-177.37,-182.36,-81.669,-178.34,-218.14,-136.75
428.54,459.1,349.96,479.27,363.88,438.64,470.26,492.59,508.36,397.22,382.35,338.97,375.71,354.91,334.65,442.91,480.25,610.3,404.35,343.68,482.2,447.84,405.85,461.65,400.89,399.75,429.73,570.73,553.62,442.67,541.09,449.24,527.3,578.8,427.3,381.77,364.57,365.68,391.74,423.32,375.43,323.51,330.86,344.57,260.49,316.89,232.75,298.33,273.32,474.08,235.35,303.9,261.77,227,268.95,290.6,319.02,329.25,259.95,314.12,517.42,406.7,428.84,445.34,479.83,289.97,358.35,323.15,318.44,304.28,309.66,293.74,323.51,294.65,273.93,218.77,393.06,423.81,243.82,383.78,400.58,391.19,392.01,359.12,357.07,463.28,387.51,402.84,340.7,470.43,364.65,321.46,395.84,376.78,389.35,449.68,375.53,347.94,518.03,425.22,319.53,291.36,279,329.29,264.73,246.24,280.22,289.35,242.09,275.21,408.35,292.62,302.4,378.28,400.44,369.77,422.77,466.71,369.11,395.91,409.2,353.74,422.74,403.61,390.59,226.88,333.04,337.86,302.07,344.58,290.23,362.98,406.15,366.9,277.44,366.4,268.24,286.88,371.1,127.21,263.11,290.25,241.3,233.26,173.43,297.2,309.49,281.94,346.5,301.34,395.43,430.41,306.53,435.17,359.03,342.79,472.44,397.8,446.3,488.19,257.05,251.11,266.36,289.73,252.53,399.64,401.88,380.85,430.99,386.75,322.52,367.66,450.32,339.29,357.01,328.47,488.92,456.36,366.73,384.29,288.2,301.83,360.31,373.67,452.13,490.57,461.33,427.43,409.26,483.08,270.82,228.31,312.37,253.68,190.83,372.48,382.31,374.25,393.7,419.96
7.2401,37.138,-46.276,7.9457,68.41,67.879,92.342,45.202,94.965,39.165,54.634,11.528,3.0998,-119.19,15.368,-19.872,-8.9847,43.113,40.728,-27.17,-58.108,14.717,27.616,-18.257,33.979,-69.313,-38.156,-14.436,42.689,-36.458,-48.916,55.525,-33.563,98.221,19.816,-149.81,-139.42,-76.722,-67.36,-58.477,63.429,83.786,101.41,51.624,56.131,80.287,15.96,145.38,28.088,47.217,75.177,40.636,112.9,51.804,50.724,29.721,89.979,96.701,0.49426,183.73,105.94,-9.311,15.695,78.134,-5.3189,37.449,95.312,141.39,50.938,28.199,11.9,53.534,67.136,31.209,20.928,-36.87,-6.8699,-29.877,6.2496,90.837,107.05,111.33,86.912,101.49,34.969,46.177,56.077,18.476,89.315,-30.72,-180.24,-68.411,-63.596,-35.423,-22.034,46.998,147.76,-32.305,-53.371,44.864,-17.415,-41.026,-43.163,18.803,-74.794,3.0241,9.0821,28.654,46.211,-21.014,27.544,96.744,63.409,112.46,19.564,99.728,85.83,69.191,106.47,-1.2724,-12.144,79.029,28.704,18.499,16.816,-89.755,58.68,60.488,-74.002,51.151,-27.121,-19.546,36.111,72.423,-8.3294,140.96,103.05,156.77,113.7,92.233,81.297,1.735,42.698,1.2863,-77.721,-25.281,-19.852,51.019,-3.5732,-49.226,67.942,56.079,37.979,34.669,3.2971,-15.501,75.67,-78.594,-4.14,-0.41225,-131.24,-49.371,-4.9654,-57.006,-163.51,-7.6294,27.583,-14.551,0.66699,-100.06,-93.178,-81.497,-83.828,-26.491,-11.771,-4.9677,-29.426,-156.33,-98.021,78.46,69.378,113.14,10.239,33.631,15.871,-61.887,2.1179,-5.7838,37.459,-18.989,-66.814,-72.218,-27.437,-45.343,-110.95,13.122,46.542,0.07741,58.852,-51.31
57.95,18.245,-57.932,-52.056,-13.718,-51.86,24.243,39.678,39.301,-53.485,-6.4794,-87.955,35.593,-42.981,-109.02,-94.789,-124.43,-49.328,-145.34,-138.7,-73.642,-116.49,-28.694,-70.423,-18.681,67.204,15.009,-59.794,-107.58,-46.275,-50.571,-34.117,-1.6388,-22.868,-149.38,-162.61,-120.85,-17.229,-96.111,3.4791,-8.1185,-55.898,-4.4811,-104.66,18.789,-34.376,-42.637,5.0472,-90.106,-123.64,52.112,39.855,-15.917,-3.7391,136.24,-128.19,-20.297,-91.308,-71.841,-96.946,-23.999,-25.221,-178.81,4.8687,-102.8,-45.956,8.4457,-24.437,4.458,30.121,-51.411,-59.531,-82.412,-53.362,-35.743,-22.877,-6.8318,-68.144,-31.698,1.2455,-48.949,-79.904,-7.5743,6.6483,-18.311,-93.505,-138.06,-123.63,-41.399,-8.2814,7.4784,-13,-79.077,-36.142,-30.625,-62.913,10.645,13.18,-2.86,50.199,-97.421,-24.739,-64.767,8.8828,-98.292,12.373,54.005,53.262,13.436,26.178,-67.703,-189.16,-85.684,4.171,-107.56,-99.829,-88.775,-125.57,-29.029,-159.22,26.276,-58.987,-14.145,-47.481,36.445,-101.59,-67.466,-121.38,-56.99,-73.589,5.0366,72.407,-27.87,11.608,90.52,36.709,39.074,1.9819,-70.752,29.366,-6.7622,-74.961,-10.059,-31.004,-21.321,-20.843,48.272,-30.632,-47.804,-20.974,-15.607,-12.565,11.404,21.145,29.737,-155.58,11.235,-248.92,-116.96,-96.733,-63.209,-55.12,-13.845,-121.25,-163.17,29.874,26.781,18.455,12.609,2.1375,-46.819,-119.09,-65.997,3.1104,-20.994,-92.227,-84.965,-113.75,-76.777,-122.67,12.42,-7.6915,-61.115,-81.34,-65.249,54.67,58.43,19.536,-19.111,-44.308,-69.985,-34.632,-63.141,-12.367,12.828,-25.554,12.563,-80.118,20.245,-48.558
-122.15,-106.53,-157.4,-104.38,-120.4,-139.2,-73.656,-82.359,-95.054,-143.51,-88.846,20.169,-50.383,-79.009,-42.499,-120.53,-126.24,-154.4,-129.82,-103.58,-97.208,-92.161,-74.263,-123.34,-135.78,-114.95,-88.409,-72.755,31.939,-84.881,58.091,26.442,-23.616,-137.1,-9.1644,-182.1,-232.18,-179.25,-158.35,-287.94,-51.257,-80.137,-58.675,-87.507,-41.158,-166.13,-163.16,-111.96,-140.5,-161.9,-19.786,13.262,-6.8451,-27.856,-53.095,-16.799,25.489,1.9994,80.369,-53.209,-138.52,-117.55,-100.39,-101.23,-98.986,-148.91,-103.63,-56.104,-110.67,-16.459,-22.724,-126.23,-77.007,5.6494,-143.44,9.9469,-140.98,-116.91,19.577,-132.63,-137.78,-158.56,-112.56,-64.865,-51.284,-56.001,-91.818,-143.56,-61.685,-37.802,34.223,-78.343,30.344,-54.454,-37.242,-49.491,-82.142,64.911,1.6147,-28.763,-83.11,-91.848,-35.185,-36.237,-34.709,-89.724,-47.223,-92.834,-93.85,-142.21,-48.635,67.047,-85.583,-171.28,-24.64,-73.824,-151.72,-125.27,-56.34,-74.031,-112.7,-165.08,-148.22,-74.525,-148.96,-77.836,-63.951,-29.435,-32.024,37.896,4.3496,9.4865,-20.231,-82.215,-7.997,-19.282,65.766,113.69,35.204,25.982,-57.26,-58.097,-112.39,-103.5,-73.418,-95.028,-41.771,-158.55,-79.443,-147.02,-9.4501,-34.733,-81.479,-106.75,-85.206,99.321,198.26,-67.31,-7.2691,32.698,-20.13,-4.4869,-1.2787,14.281,35.321,-32.216,-5.1732,36.726,-29.301,-45.772,-70.963,-131.39,-101.61,-124.52,-82.855,-23.018,-48.745,-48.472,-59.938,-105.58,-34.255,-86.545,-80.732,-3.6624,-119.2,-100.43,-111.91,-115.61,-48.288,-63.566,-103.77,-140.88,-64.179,-117.19,-99.492,-137.18,-137.55,-119.16,-170.73,-174.29
-11.759,44.226,83.836,12.513,-168.11,70.347,-51.427,56.959,57.205,58.82,-31.776,-129.85,26.696,-43.922,82.907,-58.756,-66.551,98.797,-59.913,-114.77,85.206,88.298,-7.7155,141.66,-105.19,80.018,87.964,49.315,-4.272,19.241,-20.151,154.39,59.475,22.329,-47.49,-46.539,-50.501,-53.798,-94.779,-135.35,-0.4741,84.109,-10.064,-27.393,55.623,-206.57,-230.51,-140.57,-159.27,-156.82,69.878,56.129,45.982,70.391,39.195,73.648,88.301,48.785,-9.2034,-34.354,-8.9739,68.337,-65.805,56.431,4.308,168.26,-3.0149,77.32,143.33,30.034,-24.148,5.4491,-19.42,26.522,26.181,-2.4342,-32.706,-130.2,-21.901,25.901,24.443,78.938,91.223,151.2,155.83,23.848,94.862,36.137,102.13,49.536,302.16,-15.817,107.98,38.604,60.862,179.22,56.178,160.09,112.68,-47.483,23.196,-34.361,-34.442,55.434,-57.13,59.686,-1.9547,-27.557,-37.635,-8.6194,8.6776,-36.037,43.346,51.11,82.893,21.496,3.6111,-85.023,88.525,18.98,25.612,-18.445,29.651,25.59,28.514,-22.834,-37.136,21.215,-5.3546,33.202,-16.468,22.765,-54.027,101.19,-5.993,-115.74,-77.211,-80.977,-58.269,-55.944,56.636,-10.287,-71.796,53.148,38.711,39.947,-74.397,24.274,110.42,92.946,24.51,52.918,28.949,27.791,81.771,77.297,41.937,67.863,-38.132,11.648,-18.736,-43.982,-41.009,18.541,30.276,6.7147,7.4212,9.6462,-1.8353,31.735,110.29,-21.976,31.908,48.076,95.274,-32.624,98.613,38.672,62.709,-78.398,154.32,96.914,169.88,160.82,121.55,121.93,112.21,32.504,-74.827,192.33,-49.642,52.092,49.302,58.526,134.79,-18.338,-55.857,-43.75,-22.186,-98.982
123.39,37.441,77.139,15.527,132.28,-78.089,-107.64,-75.01,-122.15,-72.518,51.711,-73.388,-58.073,-11.25,72.823,31.654,-39.172,27.603,-87.871,-86.826,-6.9984,30.026,-1.0782,-2.0132,-49.333,-44.659,-44.07,52.237,-3.8196,-3.3601,110,85.267,6.4795,-128.58,63.072,-42.064,-83.314,-93.312,-84.989,-26.304,-5.5824,-40.933,-69.484,-31.343,-6.2069,-47.805,-111.16,-69.875,-98.047,-86.111,30.05,-56.229,-51.974,-27.609,68.048,62.729,84.467,149.87,88.885,64.105,23.955,61.427,-57.069,66.428,-1.5603,154.79,118.56,101.57,150.95,100.97,-4.8538,-18.57,-9.9218,-3.2455,-85.63,111.19,48.586,-58.516,60.237,71.892,-22.318,-2.8735,-9.4976,16.645,-3.4336,53.92,87.274,73.733,0.23819,38.127,46.649,-21.192,43.662,42.939,48.136,11.309,-48.086,-14.989,-89.032,-56.457,50.217,22.33,16.954,23.645,25.353,-17.085,-78.485,-58.151,-115.35,-52.549,-42.342,-80.285,-38.585,-94.827,-34.319,8.3004,25.269,-79.312,13.091,47.161,36.81,-32.56,-7.986,-28.867,-19.132,-49.562,63.102,53.758,-51.562,43.617,82.648,155.68,34.172,112.17,102.49,-76.923,-56.081,-92.493,2.6395,-188.06,17.075,25.118,-1.2835,42.828,144.85,-67.971,4.237,-69.559,-31.939,-67.556,75.922,20.624,-45.45,107.15,0.19401,75.167,163.15,14.135,45.09,59.017,66.998,113.67,65.945,50.68,9.5365,92.495,105.81,-33.719,53.589,-27.634,-56.953,-107.42,-35.974,-76.626,-92.149,41.763,-14.036,-5.2657,-61.096,-134.36,-0.6659,-2.7424,5.8128,-98.811,-92.604,89.804,-19.968,-50.871,-51.368,39.674,-1.6452,-109.79,-104.8,-129.27,-42.561,15.624,-10.384,-80.516,-26.907,-42.528
-25.887,77.123,-72.749,-18.389,-75.639,-48.642,-59.677,-87.878,-33.064,-83.86,-131.46,-88.968,-43.319,-80.818,-62.924,-65.756,-72.217,-64.642,63.964,-41.581,-27.426,34.641,69.684,73.811,-63.299,28.357,-12.954,-97.222,-80.988,-86.493,-128.5,-42.561,-127.63,-172.7,-84.793,-50.083,-60.769,-83.341,-70.094,-94.641,-35.926,-92.387,-41.846,11.926,-89.156,-148.94,-71.22,-43.575,-98.888,-129.99,-12.522,19.903,-55.789,-18.726,15.027,-71.143,85.661,-125.14,-3.2509,-99.802,-87.235,-48.723,-61.891,10.299,-108.64,-47.757,-47.995,-28.718,-32.59,23.508,9.4189,7.6949,27.985,-47.497,-61.606,69.747,35.327,-26.96,109.66,5.6399,-106.67,-192.68,-78.138,-7.1165,-3.1129,-44.777,75.429,61.978,-94.527,-37.632,-106.82,-63.271,-206.29,-143.45,-159.04,17.666,-73.694,15.145,-16.611,-47.172,-35.031,-70.976,-74.563,12.538,-90.029,-223.14,-243.6,-172.01,-97.871,-127.97,-100.48,-35.634,-55.969,-109.34,0.093989,53.47,10.822,-68.673,168.82,5.0988,-132.93,-37.257,-118.64,-156.58,-90.548,9.2842,-85.918,32.518,-61.438,-66.262,-20.549,-80.523,-55.984,-129.55,-119.78,-76.253,-39.917,67.14,-105.61,-178.02,43.814,37.568,-128.37,-15.298,9.8597,5.3375,-44.63,31.881,36.844,5.2036,17.679,-149.85,-42.184,-124.17,-145.23,-84.924,-58.456,-145.39,57.165,-93.175,78.641,64.484,-122.88,-31.325,61.385,-61.034,-10.647,-214.97,-59.402,-63.459,-150.58,-129.71,-178.67,-178.73,-124.77,-102.94,-44.072,24.838,30.722,-34.296,-153.78,-172.77,-333.67,-196.93,-377.17,-99.376,-67.568,-71.538,-214.25,-47.782,-93.795,30.455,-61.267,-83.49,16.989,-18.527,-48.705,-87.649,-52.787,-78.611
461.67,408.11,276.43,447.47,440.52,514.03,383.43,394.11,395.21,517.29,272.5,272.28,404.16,393.34,233.78,259.63,256.54,351.03,281.77,245.07,471.94,380.13,423.72,485.57,364.28,396.54,416.85,350.7,450.38,396.47,304.49,232.72,296.89,271.6,277.25,153.93,197.02,341.94,313.73,294.45,388.15,251.99,308.94,242.03,387.23,239.8,171.06,253.03,188.45,209.81,229.24,289.72,243.45,299.32,192.58,410.79,406.59,399.13,383.38,300.05,463.3,415.75,348.95,444.82,387.78,415.5,375.81,400.33,374.77,389.81,197.75,204.37,151.08,206.25,152.88,282.31,375.68,378.29,256.21,363.85,368.29,368.71,339.59,379,344.44,357.11,333.13,300.34,329,390.22,161.35,190.48,246.46,307.05,314.81,234.88,257.37,300.31,294.52,204.22,239.08,300.76,304.88,327.1,232.31,277.91,278.61,234.36,225.32,265.05,283.3,193.82,324.45,246.08,202.65,268.23,291.48,190.75,298.27,254.53,350,246.81,292.99,358.93,324.11,254.61,235.63,205.89,180.94,308.12,386.78,381.78,372.7,378.86,376.84,260.37,310.29,265.42,241.47,273.95,172.93,200.33,180.2,244.67,254.53,269.73,337.03,239.8,350.34,318.65,202.3,293.22,278.24,377.03,340.76,427.86,281.24,341.25,315.05,389.2,283.07,258.89,280.75,334.78,321.99,282.77,270.15,327.33,269.33,330.83,373.77,474.14,512.68,274.6,349.03,120.94,307.39,183,221.04,222.5,306.36,269.66,174.4,296.54,287.02,367.54,359.53,359.71,299.23,343.76,170.59,72.832,155.3,141.81,136.29,309.02,275.37,333,328.99,338.02
-124.33,-20.793,-104.79,-127.06,-132.21,-108.67,-92.219,-28.47,-43.312,-33.375,70.002,3.5529,-25.081,27.733,-48.947,-89.091,-33.63,-117.71,-65.952,-40.565,-98.006,-88.04,-77.311,-85.734,-122.13,-27.404,6.0189,-105.27,-21.671,-34.375,-43.15,-48.375,-49.844,-19.992,-149.1,-34.285,85.001,33.97,68.632,46.778,12.98,-81.404,-13.604,10.998,-6.8245,4.593,-46.017,-60.895,10.279,-57.172,20.275,-31.645,64.953,52.038,74.424,-61.047,-85.686,-49.379,-75.447,0.95799,-28.124,-51.631,-68.867,-108.01,-95.359,49.567,40.509,32.365,-4.1221,-16.894,16.55,-33.176,30.159,-34.561,-16.653,-71.336,-110.03,-79.796,-53.862,-49.058,-48.863,122.89,-41.875,-5.7967,-37.288,-86.537,-48.631,-151.43,-85.739,-88.708,-48.304,75.214,-16.083,27.72,45.624,-10.129,-53.117,145.82,-28.179,-59.23,-5.3822,0.081571,-1.0855,-67.146,-19.912,183.32,123.06,77.214,40.133,29.962,-70.051,-72.622,-35.08,-91.515,-95.372,-24.771,-103.31,6.4913,-92.25,-52.539,35.544,112.94,79.261,95.857,62.779,33.372,-41.27,-73.998,20.275,-24.81,-162.06,-43.239,-54.488,120.91,-42.746,-21.041,-40.975,-5.5532,-34.378,33.247,24.362,91.506,51.89,-72.293,-14.682,32.071,-63.818,-3.1723,6.7697,32.574,-6.3285,-5.4343,-2.2769,7.5273,0.23222,-22.786,7.4562,56.978,17.464,30.903,-44.484,-51.64,-106.45,11.418,30.22,21.217,73.882,86.338,-63.05,-99.751,43.35,49.585,10.719,61.518,104.03,-17.056,-109.38,-151.95,-27.99,5.1319,64.748,-11.515,12.487,-50.922,-62.58,-9.3186,14.898,32.565,-48.239,51.612,-23.693,-18.543,39.657,69.367,21.664,37.04,6.1539,-32.832,8.3091,-36.235
-191.34,-49.137,-45.993,-89.013,-161.8,106.56,-56.839,-53.146,-111.14,41.663,-53.51,-62.638,-194.32,-143.9,-126.91,-169.58,-157.88,-39.056,-70.635,-197.73,-65.484,-33.408,24.608,5.3338,-48.82,-91.007,-69.263,-72.995,-48.558,-50.562,-210.72,-103.53,-163.66,-242.14,22.24,48.136,36.682,-20.808,-7.69,-154.2,-185.36,-114.76,-144.71,-190.26,-6.4279,-159.41,-84.881,-160.94,-22.204,-137.84,1.6491,35.471,14.572,-61.295,8.5808,-56.799,-120.13,-146.18,-83.948,-95.544,-161.02,-53.838,-131.53,-88.306,-95.501,-137.96,-189.73,-212.87,-94.623,-61.242,-112,-48.402,-163.45,-26.804,-79.278,72.191,-35.21,-5.0751,92.856,-103.35,-121.26,-243.1,-98.392,-5.0586,-117.24,-89.293,-108.23,-47.821,-41.986,-23.139,80.895,-11.499,31.772,13.54,-21.309,-106.51,-137.04,39.25,72.068,-137.62,-46.66,-89.126,-89.056,-95.238,-65.872,-107.56,-171.19,-108.39,-115.84,-143.83,-14.34,-101.7,-149.57,-50.331,-100.97,111.04,58.813,-60.984,26.946,131.36,-177.89,-111.72,-179.39,-169.64,-162.95,24.86,-105.8,-95.481,-30.889,-101.34,-5.3293,-6.3197,76.312,34.129,18.005,-231.33,-100.54,-263.07,-152.11,-107.92,-55.229,-49.801,-86.97,-124.52,-50.606,1.5196,-30.603,14.404,6.569,28.213,59.478,38.364,-69.415,-107.76,-129.05,-86.096,-71.854,-190.37,-68.485,-87.64,-112.93,-96.032,-146.26,-87.414,-59.344,-132.15,-217.46,-61.41,-112.2,-41.48,-84.522,-59.284,-81.814,-15.75,64.491,5.3175,87.165,18.527,65.086,134.11,-131.29,-159.54,-223.21,-138.44,-253.83,-205.97,-143.72,-192.78,-133.96,-212.66,-45.12,-70.457,16.408,-70.565,-26.475,-141.3,-142.79,-77.279,-92.877,-69.512
-435.34,-352.84,-467.48,-363.59,-445.92,-328.08,-301.02,-374.86,-397.63,-405.73,-338.26,-347.49,-327.94,-384.29,-406.81,-477.51,-485.71,-417.96,-382.13,-491.98,-378,-452.92,-459.46,-428.12,-398.64,-439.65,-485.95,-505.91,-423.54,-477.66,-387.07,-503.83,-392.55,-418.57,-377.62,-365.3,-457.07,-417.95,-461.88,-504.94,-500.69,-463.12,-431.32,-440.97,-408.99,-530.95,-514.35,-460.37,-547.39,-547,-331.22,-308.69,-308.73,-377.71,-317.88,-435.96,-413.23,-417.41,-383.74,-480.43,-371.69,-356.22,-394.78,-398.51,-422.82,-262.79,-257.21,-309.52,-372.04,-357.3,-253.98,-339.75,-270.21,-381.22,-384.97,-309.07,-550.46,-358.21,-280.17,-626.39,-578.73,-470.34,-523.85,-562.57,-400.66,-415.28,-467.44,-504.61,-481.58,-486.52,-269.93,-340.14,-409.44,-357.05,-326.47,-480.8,-456.73,-462.59,-531.78,-457.44,-380.09,-313.09,-352.05,-331.47,-318.66,-308.18,-447.51,-378.65,-290.97,-330.85,-425.83,-491.6,-340.1,-409.35,-394.99,-461.25,-496.47,-499.8,-379.54,-373.57,-396.33,-368.22,-334.93,-338.07,-356.84,-347.72,-438.91,-374.75,-346.57,-364.88,-236.57,-356.25,-370.21,-428.31,-337.99,-417.55,-382.06,-211.87,-467.81,-333.43,-413.78,-404.47,-436.98,-312.09,-317.64,-429.26,-441.95,-433.38,-325.92,-318.85,-307.41,-260.73,-365.07,-328.67,-329.92,-459,-317.28,-383.04,-413.34,-357.52,-333.51,-385.92,-375.49,-414.87,-210.49,-191.99,-265.05,-237.65,-275.41,-282.7,-423.39,-345.58,-424.28,-483.49,-484.93,-482.3,-357.11,-440.98,-357.54,-431.47,-251.67,-315.11,-368.19,-308.57,-436.92,-529.17,-414.12,-421.9,-471.75,-452.53,-293.57,-203.41,-244.01,-288.08,-211.44,-309.01,-352.61,-457.43,-350.57,-420.98
-101.79,-83.334,-150.16,-102.78,-49.921,37.218,79.321,19.228,-14.331,13.93,25.243,-64.225,-66.718,-26.337,-44.051,26.947,-0.80376,29.431,-9.2261,65.48,-67.015,-37.255,-161.74,-115.49,88.545,2.3373,30.983,37.211,55.027,-6.3783,105.12,-34.005,81.951,134.36,164.09,-57.003,34.524,23.132,20.692,62.278,-149.41,-127.6,-143.93,-164.8,-109.12,-98.834,-58.627,-93.99,-77.584,-115.23,38.541,-88.985,-52.099,-81.807,-53.279,-158.04,-189.41,-203.06,-117.85,-162.99,-74.681,23.748,81.323,-27.303,67.181,34.13,95.396,67.613,-134.07,-41.477,33.23,-7.8246,45.936,10.073,-9.8096,82.805,-16.106,32.769,75.646,-8.8578,114.02,-8.8397,70.498,-5.5615,170.42,-110.32,-139.77,-95.379,-123.49,-110.3,21.85,94.778,124.71,79.114,72.741,26.455,56.679,-36.673,-2.1394,9.8839,-144.44,-48.085,-64.006,-21.782,-23.959,-21.46,-54.64,-100.85,-86.544,-100.78,-48.589,-13.069,34.209,67.286,44.166,15.395,-8.2912,70.044,-10.367,79.865,-126.7,25.98,-105.91,-73.904,-60.719,51.016,91.266,80.218,136.4,-87.74,-83.609,-96.935,4.6429,20.237,11.662,-136.49,-129.83,-81.649,25.128,-108.4,-79.436,-66.723,3.9299,-115.17,-6.7824,-5.2555,-38.738,-23.322,-45.929,-52.239,32.233,31.349,-36.787,-143.23,-114.08,201.81,37.081,32.51,20.997,80.558,48.223,91.461,-46.608,-39.385,133.83,-70.175,-115.41,-16.361,0.63846,70.517,-38.492,-122.45,-84.656,-60.519,-88.396,72.59,71.599,71.442,47.082,34.804,-40.477,-59.551,-20.151,83.858,-135.85,-120.58,-116.02,-59.947,-3.209,-161.28,32.866,5.9802,83.135,43.863,10.062,-83.888,13.484,-77.519,-88.858,-14.28
431.95,549.51,334.45,414.8,420.28,515.79,445.41,370,409.57,406.62,540.01,497.02,534.69,465.87,422.85,396.02,472.29,248.71,349.54,544.42,493.27,522.55,488.32,494.75,483.07,398.24,425.15,427.58,456.19,366.69,469.53,435,503.22,524.11,525.17,531,481.58,526.82,539.61,568.94,291.64,281.18,338.15,331.43,342.47,397.93,397.74,453.67,304,323.92,377.52,565.55,459.08,432.72,393.27,441.35,458.88,326.3,356.97,307.26,454.39,473.03,496.04,434.7,409.94,473.36,402.95,479.28,409.62,429.53,439.66,409.51,482.92,443.2,404.67,250.98,395.28,392.32,258.51,392.92,518.03,458.27,386.66,447.57,348.58,380.04,447.2,519.94,451.66,432.74,518.79,545.43,296.32,514,530.84,390.59,405.6,389.58,361.13,329.59,293.59,401.77,398.27,371.51,406.98,210.83,252.61,222.92,250.57,217.24,468.88,349.35,479.35,558.54,362.38,306.74,388.72,393.8,370.89,403.13,506.97,421.14,526.67,540.4,513.72,512.29,464.79,552.61,612.22,481.1,359.64,209.52,264.64,327.26,268.64,466.3,431.4,407.2,414.16,463.77,335.17,302.76,404.68,326.14,394.02,245.6,277.14,259.58,241.12,262.51,191.2,215.04,257.19,236.57,285.53,437.23,617.76,503.62,570.53,592.86,442.9,481.47,397.89,311.54,470.29,306.69,354.64,301.95,291.06,338.27,553.51,420.11,466.26,524.97,563.06,356.71,317.18,360.13,349.99,230.28,321.17,401.13,460.67,287.47,524.9,418.03,408.95,456.29,524.03,326.28,433.41,562.05,465.67,482.87,560.1,370.8,422.89,521.91,285.08,569.66
126.92,-67.778,36.984,89.603,-23.712,58.472,47.58,-33.948,-4.0071,100.6,-129.17,-92.948,-50.165,-154.51,-63.82,-85.027,-82.549,114.41,-70.223,-27.086,17.452,-69.509,-126.77,-84.793,31.359,-47.979,36.972,9.2169,-0.42018,9.6533,-2.1558,-15.29,-10.269,-67.972,-113.41,74.229,42.374,14.056,54.981,-81.996,60.974,-16.257,38.491,37.796,149.37,-136.5,-40.91,-137.67,26.075,36.282,70.562,38.946,-11.073,-33.082,-10.957,-19.276,-96.523,20.219,35.177,-31.686,-90.29,-139.19,6.3175,-108.46,-84.243,-79.526,-27.985,-66.047,-114.87,96.86,28.893,-53.825,-9.4959,-19.063,-47.215,69.506,-97.169,-65.407,10.049,-1.3943,-103.29,-158.05,-88.094,19.899,-31.858,31.185,-26.12,-7.0893,-0.28384,82.616,32.728,71.534,7.1927,51.972,49.43,-53.797,-33.274,-134.35,-84.656,-59.006,-16.781,-79.846,-47.2,-56.348,-135.78,-87.098,-57.528,-99.921,-99.841,-35.045,-36.598,9.9159,47.791,30.657,-16.594,28.974,-23.268,-35.189,-58.47,-73.003,-115.87,-108.21,-97.273,-66.897,-117.04,-68.192,-120.6,-54.248,-67.35,-183.1,90.799,104.6,146.34,29.122,98.242,-118.08,-34.453,-16.781,-39.361,14.415,-113.11,-67.153,-117.45,-158.54,-117.91,25.6,-11.397,46.274,-4.9096,-2.7918,4.6867,70.356,-48.358,-0.060745,-38.467,-99.133,-93.138,-58.004,37.333,-50.609,-79.774,5.6369,-79.953,-65.414,-76.993,56.104,-58.777,69.04,20.078,27.604,-136.11,34.812,9.2219,-56.899,-117.71,1.5982,-32.433,-65.488,-61.459,17.073,26.789,-139.73,-96.373,50.58,-112.11,27.728,28.093,-12.128,10.91,-46.698,-18.232,-25.957,27.712,-48.932,3.6042,-27.085,-55.714,-74.775,-10.173,-36.875
