148.59,59.438,18.609,118.51,37.903,32.348,45.045,88.3,57.521,-18.777,-21.697,49.625,63.206,49.033,32.722,34.249,69.997,26.935,-13.644,-19.404,-64.647,-79.302,30.151,45.818,148.07,89.141,109.01,88.432,125.17,45.662,-14.27,21.292,33.19,64.365,87.058,83.209,-2.3958,-42.613,-21.621,-18.47,-69.255,-57.89,-151.42,-68.831,-56.336,-26.526,-32.283,-48.465,-116.9,-27.736,120.35,93.862,44.399,94.037,109.38,-80.887,-120.09,-22.72,-62.815,-146.62,78.842,114.03,97.581,57.156,73.906,127.67,67.055,41.753,179.82,146.87,37.903,-89.055,-21.726,-72.126,-61.712,192.86,208.63,170.11,182.59,184.62,-28.89,-97.144,-19.815,-26.43,143.16,5.8858,23.075,16.913,-25.896,30.972,80.964,-4.6386,175.3,11.4,34.081,133.95,123.66,89.108,60.546,44.452,94.147,80.782,84.291,67.982,-11.786,10.696,39.053,-10.371,5.7392,14.994,-32.371,-95.232,-124.66,-119.19,-56.51,157.29,85.606,150.55,169.68,89.905,-45.836,-42.177,-36.392,-60.725,-41.057,-61.865,-72.669,-29.233,-8.1876,-130.54,-40.281,20.33,-30.183,111.92,-17.729,-184.04,-89.766,-93.243,-56.874,-56.909,22.602,-8.102,49.735,56.754,74.106,-44.829,-115.8,-32.404,-32.826,45.037,79.186,151.04,-15.953,-103.85,-42.041,101.07,162.24,55.402,42.2,109.75,82.218,66.125,70.569,170.46,19.339,79.688,46.919,212.32,117.65,125.97,44.971,61.638,76.184,94.866,34.88,103.79,95.568,86.025,-84.433,111.46,-232.75,88.5,9.5498,-153.39,-41.674,112.35,126.28,-31.564,21.133,111.21,105.03,-21.19,-8.3227,46.052,0.8077,65.785,53.392,108.43,-5.3656,177.33
-162.6,-111.79,-51.244,-105.25,-181.41,-196.76,-124.93,-144.43,-190.02,-161.7,-228.27,-258.53,-167.06,-142.98,-166.72,-114.2,-120.36,-75.312,-38.508,-164.32,-138.14,-199.82,-168.2,-93.484,-107.47,-137.3,-133.57,-125.14,-154.17,-63.342,-258.46,-184.56,-183.65,-293.7,-69.059,-387.12,-398.61,-262.38,-276.68,-308.14,-186.69,-173.24,-134.04,-115.17,-282.04,-351.51,-367.66,-182.68,-237.37,-177.11,-266.52,-187.54,-224.37,-181.42,-165.11,-183.03,-177.44,-208.9,-75.086,-169.78,-118.87,-205.09,-235.01,-82.165,-146.31,-113.38,-213.93,-196.53,-293.09,-209.25,-140.76,-133.45,-119.6,-203.56,-182.91,-218.58,-153.44,-221.03,-169.81,-148.31,-250.91,-404.42,-353.51,-356.93,-341.65,-155.08,-186.38,-88.859,-35.122,-63.382,-321.66,-201.27,-252.14,-213.1,-243.33,-41.142,-65.13,-73.34,-40.006,-60.904,-176.97,-133.44,-130.41,-140.64,-198.4,-223.31,-246.37,-246.37,-233.28,-243.25,-162.37,-240,-304.58,-249.22,-228.54,-33.617,-49.632,-232.3,1.3333,-118.34,-271.22,-301.3,-296.01,-320.52,-304.73,-236.64,-201.74,-223.52,-269.04,-314.91,-166.59,-222.26,-187.1,-226.09,-227.59,-308.33,-408.42,-373.74,-264.96,-369.71,-223.66,-163.52,-149.12,-148.95,-189.5,-78.054,-41.541,-59.624,-25.928,-100.08,-139.54,-137.45,-156.92,-97.87,-153.57,-316.18,-214.45,-287.56,-200.37,-210.71,20.952,23.543,-52.309,-78.636,41.634,-128.63,-109.54,-193.92,-142.12,-162.31,-306.68,-321.54,-211.5,-338.34,-285.75,-232.86,-88.81,-164.73,-157.93,-161.13,-330.31,-461.38,-397.7,-375.59,-327.37,-206.1,-245.79,-232.65,-198.58,-218.86,-267.18,-258.94,-221.32,-225.7,-319.97,-158.2,-202.15,-179.85,-270.49,-121.06
571.5,660.23,469.15,490.7,511.97,339.52,435.89,449.72,473.38,405.14,527.92,433.44,586.68,494,545.54,327.04,400.16,318.21,250,335.95,510.59,468.84,531.7,474.5,420.69,520.74,512.55,527.5,607.38,503.44,486.16,615.67,541.39,624.01,447.58,478.78,521.56,510.01,546.68,430.24,434.92,524.87,496.45,473.88,544.64,551.99,426.87,539.62,404.68,349.76,313.63,362.62,276.3,269.82,379.86,524.65,568.92,489.77,519.02,609.91,539.16,478.05,365.35,461.64,441.92,605.47,692.53,638.07,620.64,530.54,446.9,346.86,380.73,494.7,359.33,288.18,419.27,389.76,443.56,515.23,520.31,612.91,448.02,707.47,723.65,548.48,495.74,527.24,540.52,608.33,623.73,574.12,539.6,542.29,518.16,382.41,386.42,376.89,265.77,358.33,441.72,514.74,501.82,478.28,386.59,369.84,282.48,357.24,342.13,357.37,472.45,488.91,521.38,402.4,416.54,475.65,489.73,364.33,443.19,369.78,633.11,459.77,590.46,631.15,596.8,360.77,429.31,505.95,395.02,548.14,525.9,530.74,480.87,506.85,518.56,369.77,399.89,375.62,371.6,329.19,441.59,430.53,450.84,493.86,455.9,362.77,360.22,300.26,396.37,411.64,428.85,408.36,441.16,608.31,556.28,548.53,603.02,515.33,548.9,602.41,495.72,484.97,427.57,441.43,459.59,323.23,350.36,381.11,339.93,379.56,426.59,607.88,598.37,500.4,539.48,433.84,343.75,328.83,266.67,534.68,581.82,387.34,339.7,508.26,311.91,547.98,579.13,521.89,411.97,543.01,307.84,282.79,342.62,406.78,439.29,487.34,438.37,488.38,478.22,414.09
-149.46,-147.83,-228.34,-226.47,-249.88,-55.117,-58.567,-79.214,-104.33,46.331,-177.13,-270.94,-202.77,-262.82,-273.85,-155.13,-129.08,-151.18,-11.829,-7.609,-175.65,-205.53,-223.14,-254.25,-98.328,-70.582,-125.29,-185.28,-328.16,-72.545,-296.08,-305.99,-325.09,-371.24,-289.26,-215.6,-185.1,-162.52,-240.03,-7.5537,-97.922,-78.677,-136.86,-129.99,-158.08,-174.67,-236.59,-238.42,-318.71,-260.71,-392.58,-236.55,-381.81,-200.32,-359.73,-175.33,-177.29,-223.86,-212.05,-115.58,-151.36,-223.07,-90.447,-196.78,-178.58,-184.55,-242.3,-258.98,-32.226,-263.35,-79.871,-58.777,-84.985,-32.435,-28.4,-215.02,-207.54,-225.31,-202.28,-79.984,-226.99,-245.99,-313.26,-298.02,-261.45,-195.51,-282.91,-191.81,-195.32,-243.47,-112.6,-68.456,-168.61,-46.649,-63.304,-216.49,-126.41,-260.59,-264.47,-103.91,-184.08,-116.26,-106.23,-194.1,-122.86,-30.169,-61.922,-65.19,-101.61,-70.463,-154.68,-124.9,-260.96,-235.9,-210.71,-87.431,-125.81,-185.76,-123.87,-76.187,-157.66,-198.08,-174.18,-244.6,-181.63,-99.455,-129.67,-247.18,-91.437,-107.2,-160.84,-46.325,-99.437,-223.42,-157.99,-188.05,-261.96,-225.42,-243.44,-444.26,-23.904,-113.27,-119.41,-107.15,-93.26,-182.11,-115.19,-210.06,-133.81,-154.87,66.043,79.837,-90.948,-227.18,-153.46,-195.29,-132.69,-162.26,-161.49,-89.418,-188.68,-244.36,-145.08,-132.66,-222.26,-94.431,-93.196,-83.397,-104.12,-192.75,-323.77,-342.21,-259.64,-292.76,-333.68,-201.22,-117.52,-158.35,-109.21,-226.09,-12.858,-271.71,-163.77,-8.6966,-153.61,-193.05,-190.84,-191.96,-214.63,-150.43,-86.207,-120.54,-127.21,-72.267,-105.06,-177.49,-190.04,-243.87,-198.54,-276.51
93.305,292.97,71.81,208.45,85.488,358.73,360.76,319.29,345.85,316.23,137.25,148.94,-26.647,-7.4357,41.401,133.05,136.02,258.67,245.18,239.19,149.61,156.4,187.16,198.38,187.64,217.05,236.5,201.31,269.62,262.69,43.918,109.74,104.96,95.604,220.92,65.549,55.611,146.25,95.723,-16.926,94.239,47.48,79.647,90.99,72.814,-95.01,-61.636,-99.448,59.192,23.494,304.59,259.69,318.1,264.99,211.26,234.07,238.3,180.25,282.81,277.53,145.64,21.552,164.11,152.06,81.538,220.6,185.43,194.87,118.05,251.3,255.01,278.19,365.71,315.2,295,201.99,231.93,240,275.87,174.24,-83.936,-60.627,28.049,16.636,145.78,101.4,150.95,97.3,211.35,144.15,364.95,284.9,248.8,322.7,294.01,160.04,216.66,136.92,117.37,179.47,198.34,88.391,122.44,220.8,144.01,-68.997,-29.981,-48.261,-7.3479,9.8273,137.01,222.14,197.39,287.27,149.89,227.84,169.45,87.858,295.44,288.29,145.39,183.04,162.38,163.81,96.158,276.81,102.33,257.09,307.61,139.1,261.32,167.96,291.29,287.57,256.3,260.87,306.3,387.81,240.05,357.42,17.259,26.491,-16.667,-81.88,27.868,204.47,136.29,203.53,162.11,188.71,303.53,221.51,160.29,108.35,132.15,437.24,279.26,332.85,356.66,328.7,-44.375,-77.095,-58.022,-142.17,-106.87,153.74,114.05,376.43,152.41,208.5,23.624,1.4,36.098,-27.543,103.86,343.24,314.14,232.93,271.64,246.78,59.717,16.559,-3.0714,141.27,-6.6603,96.701,95.076,69.401,64.524,41.089,48.779,-27.815,-8.6328,22.616,78.128,175.91,157.12,197.14,196.48,195.21
-475.45,-528.3,-513.91,-496.4,-399.69,-584.35,-611.49,-698.51,-727.29,-680.36,-430.97,-332.46,-592.67,-472.79,-405.67,-494.36,-462.13,-527.92,-346.47,-470.93,-519.16,-571.74,-537.22,-492.56,-570.57,-660.73,-713.02,-670.2,-748.36,-665.17,-747.04,-673.37,-682.51,-636.15,-722.91,-328.06,-368.44,-704.74,-735.77,-479.94,-536.85,-415.85,-549.08,-542.89,-531.44,-387.73,-370.77,-447.71,-491.82,-573.94,-336.01,-216.91,-374.65,-291.36,-414.82,-518.08,-566.45,-472.61,-551.6,-505.42,-584.64,-524.31,-610.08,-565.94,-559.76,-485.26,-441.86,-423.63,-605.28,-473.37,-500.69,-517.09,-493.57,-593.42,-514.39,-336.04,-521.26,-465.02,-462.33,-488.57,-516.32,-593.05,-526.47,-607.76,-509.73,-611.49,-540.34,-624.77,-600.37,-603.74,-519.19,-703.31,-550.08,-629.23,-599.68,-585.06,-679.36,-584.15,-477.27,-590.63,-368.89,-455.88,-483.38,-476.14,-419.11,-386.35,-465.16,-360.85,-313.44,-378.54,-473.28,-517.27,-529.35,-498.58,-534.01,-464.16,-490.28,-354.37,-441.49,-504.98,-526.05,-477.76,-507.74,-544.33,-458.14,-382.97,-442.88,-438.33,-475.36,-416.05,-555.56,-495.77,-528.86,-442.27,-556.3,-497.28,-431.19,-343.74,-490.83,-286.47,-486.58,-311.01,-587.63,-525.39,-402.26,-433.49,-443.37,-472.71,-459.01,-349.36,-674.66,-683.95,-551.06,-483.84,-509.11,-357.36,-473.84,-412.09,-580.59,-584.45,-374.03,-328.37,-444.37,-424.59,-327.67,-460.19,-399.47,-425.91,-537.14,-597.63,-401.32,-520.31,-618.51,-488.46,-505.73,-654.8,-558.25,-587.88,-638.4,-711.44,-400.95,-386.55,-402.67,-346.76,-384.11,-577.47,-536.42,-574.14,-588.91,-506.44,-408.97,-179.16,-395.27,-335.13,-228.05,-500.88,-545.48,-509.85,-449.35,-520.33
89.983,-80.938,95.161,106.51,268.78,1.2357,-35.059,-16.234,-23.291,-3.3511,128.75,152.1,105.1,78.067,193.46,233.12,231.96,260.37,123.44,146.79,139.33,104.13,192.53,123.83,45.612,231.34,237.54,121.44,104.83,158.68,84.734,159.2,131.03,156.61,6.7269,-48.499,-88.474,73.294,122.39,46.108,310.53,317.05,270.17,272.01,346.93,94.159,79.533,209.71,91.406,102.96,122.52,169.9,140.03,95.274,89.078,163.24,146.45,293.12,146.8,161.43,235,229.84,96.963,138.41,172.66,162.54,225.2,249.76,158.82,165.46,125.5,246.99,106.63,34.54,246.13,-87.752,7.2198,0.13203,-167,-31.806,153.87,100.14,169.25,178.21,175.95,144.16,211.05,254.95,179.99,222.29,38.904,58.61,161.1,22.713,25.013,147.32,13.82,134.71,145.34,-27.72,156.29,153.79,147.09,64.57,36.308,101.82,118.93,72.752,56.767,62.823,241.71,208.86,249.53,192.45,263.32,-72.595,-86.287,13.282,-78.807,24.221,236.79,187.58,242.59,191.09,325.14,201.58,240.2,272.42,266.18,304.97,221.12,100.18,122.08,173.14,152.63,178.53,276.23,206.85,200.76,354.06,47.055,54.653,132.94,102.2,35.37,116.63,149.76,192.28,140.5,125.12,84.329,45.085,203.45,306.06,314.62,-0.078225,-14.74,-18.083,50.287,48.277,14.405,67.19,129.54,127.48,-26.491,48.959,111.32,66.352,89.291,156.91,52.661,161.64,67.658,136.42,155.36,-31.725,42.22,-19.419,18.634,3.9753,116.18,369.17,433.53,119.26,343.71,358.78,351.93,334.04,274.52,365.98,68.855,9.1238,142.68,190.72,168.96,135.8,98.853,44.62,192.69,76.114
-433.64,-357.26,-284.37,-359.22,-617.1,-241.76,-148.02,-211.94,-198.8,-263.9,-253.78,-346.13,-308.76,-170.18,-364.34,-364.26,-395.68,-254.79,-233.94,-319.17,-230.79,-299.71,-472.65,-224.32,-131.61,-299.89,-305.98,-301.77,-245.63,-333.66,-266.31,-301.59,-105.9,-228.61,-98.26,-497.68,-528.68,-474.41,-566.11,-711.64,-175.4,-176.6,-155.18,-177.41,-252.78,-394.19,-368.94,-396.72,-222.35,-318.09,-236.57,-308.69,-287.85,-291.83,-306.36,-320.28,-260.86,-306.11,-274.63,-364.55,-187.14,-193.79,-279.1,-179.71,-214.14,-464.09,-498.11,-486.74,-429.49,-491.6,-152.72,-219.63,-133.63,-179.79,-227.19,-169.93,-165.18,-266,-97.073,-145.79,-337.93,-517.17,-334.3,-348.09,-227.03,-234.28,-275.35,-374.24,-326.76,-326.45,-461.25,-205.45,-289.97,-173.34,-179.42,-88.384,-105.44,-184.6,-158.45,-75.872,-293.11,-264.53,-260.33,-166.05,-259.73,-234.69,-261.76,-253.3,-271.33,-212.96,-290.05,-432.91,-476.06,-394.3,-301.28,-268.43,-315.71,-204.88,-180.72,-202.54,-296.36,-196.48,-277.15,-218.76,-302.38,-512.13,-440.87,-470.01,-562.95,-457.56,-223.84,-249.91,-254.06,-302.16,-285.23,-236.66,-292.89,-282.23,-161.84,-319.25,-238.6,-278.25,-292.53,-254.63,-215.36,-99.477,-302.3,-184.24,-141.05,-27.797,-289.48,-212.71,-245.46,-87.776,-151.11,-360.46,-431.23,-397.25,-372.48,-279.52,-372.67,-374.18,-318.34,-445.89,-382.61,-137.08,-89.223,-63.472,-157.86,-180.14,-161.02,-378.25,-341.18,-289.29,-183.99,-103.25,-89.271,-100.56,-47.944,-201.99,-322.5,-446.39,-416.42,-325.97,-458.52,-468.11,-464.47,-499.2,-414.79,-446.5,-275.61,-332.28,-203.25,-262.84,-371.33,-238.59,-285.45,-245.48,-164.75,-181.24
325.21,259.58,298.66,368.29,409.61,206.1,263.69,219.11,216.98,226.71,425.08,408.34,337.1,316.82,340.69,443.85,481.6,461.29,429.89,424.35,419.06,410.56,465.26,485.41,296.19,380.17,379.36,306.55,296.92,371.41,301.13,254.84,311.06,250.64,400.34,308.4,285.45,345.21,336.22,393.19,353.1,356.92,359.96,364.85,398.95,362.17,428.59,232.85,317.12,356.79,291.6,183.08,140.63,235.73,215.89,386.87,446.63,439.47,317.21,355.26,297.88,332.71,385.45,334.57,258.53,443.53,406.76,431.62,483.52,372.82,394.13,415.48,435.37,336,371.02,217.23,331.79,245.83,156.95,257.97,441.12,523.84,461.23,285.45,333.82,407.92,473.59,503.16,366.33,407.75,225.39,376.77,440.4,408.1,379,204.87,155.33,356.72,164.89,218.09,385.91,302.05,248.33,245.42,316.96,208.17,200.82,151.03,181.33,178.33,271.11,317.31,367.37,336.42,326.96,293.09,246.8,285.77,280.36,266.39,407.97,413.63,416.51,419.89,450.86,413.38,349.11,277.34,460.44,332.36,316.37,345.6,347.99,193.89,265.12,130.39,149.17,195.71,177.48,159.28,202.72,232.18,176.48,237.23,212.24,295.73,318.5,338.06,282.6,315.4,218.35,294.76,326.36,296.51,307.48,307.27,262.09,305.65,370.7,321.34,114.69,186.77,352.13,259.06,81.067,107.93,173.98,125.22,130.33,197,365.81,420.28,462.87,411.57,337.32,279.66,418.53,361.96,395.28,417.67,140.36,299.6,476.47,199.92,369.76,587.21,549.69,552.76,350.57,536.52,194.42,131.39,170.19,215.65,209.4,439.69,388.88,332.81,460.44,334.46
209.31,231.02,74.142,12.328,336.21,200.96,270.15,233.53,239.12,232.91,381.08,348.5,294.22,297.28,383.88,376.64,409.56,380.11,477.2,422.87,313.14,261.16,211.08,229.83,135.74,329.08,340.55,341.92,324.56,283.3,358.82,332.28,335.95,375.37,312.45,398.82,346,267.1,243.55,352.65,412.47,358.42,320.61,335.11,310.33,335.81,355.14,338.25,216.39,254.3,397.64,527.5,525.85,523.65,452.61,323.04,384.1,402.46,238.59,302.08,342.42,344.83,314.95,243.96,347.22,481.37,518.4,492.72,464.66,361.2,346.23,243.42,353.27,353.51,268.76,115.87,37.056,100.15,117.24,132.32,216.5,496.88,310.75,261.55,295.08,243.35,273.26,222.86,211.62,153.97,163.11,366.11,319.06,343.66,321.48,213.86,259.49,215.17,269.7,353.91,204.79,209.94,215.08,154.19,273.84,314.35,300.28,277.24,299.44,210.37,416.87,536.87,435.72,344.49,374.66,116.91,63.399,261.21,45.473,162.29,398.76,526.76,413.87,385.85,462.55,498.8,403.3,476.89,514.5,431.5,262.92,197.19,258.63,300.43,295.18,418.5,422.53,504.67,469.32,448.86,231.69,267.2,168.77,249.56,329.34,246.5,282.18,205.99,243.85,191.65,198.32,266.06,323.23,294.06,244.21,376.1,341.15,423.31,386.06,401.04,145.49,104.01,80.149,157.48,206.21,253.13,262.45,253.1,260.43,164.19,247.18,230.67,241.1,204.41,240.81,207.89,160.24,136.77,105.08,141.46,489.37,349.39,443.96,493.17,395.19,353.83,368.28,402.99,264.25,331.88,280.72,409.6,356.33,367.44,337.05,279.33,230.03,265,419.07,179.57
-18.062,83.914,-55.136,-21.088,85.944,-43.99,-80.634,-56.809,-53.563,-40,69.298,88.186,88.87,18.462,99.072,49.22,73.238,74.605,21.828,18.121,37.187,44.154,-11.999,5.216,-18.013,-23.805,-38.047,-75.042,-72.014,1.0787,-31.935,-62.499,-36.283,-38.971,-43.064,-131.08,-126.49,7.3911,-16.549,-64.568,79.804,97.615,14.971,70.939,21.958,136.34,119.45,126.73,127.14,28.027,-121.15,-131.67,-76.62,-160.1,-107.8,101.97,126.26,123.14,92.124,111.94,82.172,39.493,-9.6174,63.133,18.821,-123.55,-82.495,-63.555,-40.982,1.0283,-46.81,-20.999,-40.627,9.4816,-39.061,17.85,-51.359,-74.44,-38.877,7.8799,-88.285,-13.037,-23.972,-70.302,-127.15,109.01,155.98,191.77,90.32,82.794,178.35,45.692,106.56,59.219,62.923,29.79,25.795,193.34,40.339,-35.866,70.547,109.19,100.24,27.163,114.24,-42.827,-96.369,-135.79,-143.48,-83.028,83.003,58.215,14.882,-48.768,22.09,74.805,45.953,77.315,22.757,-35.045,86.386,-19.895,96.596,78.833,164.55,-39.716,-41.556,-109.03,-51.572,75.171,97.898,199.42,151.5,-28.321,82.079,-95.378,-210.64,-142.18,-116.71,-229.52,182.28,89.033,115.65,131.51,186,59.481,60.866,12.716,40.073,0.043858,-70.252,-23.271,-21.458,-92.531,-54.969,-139.88,14.754,-99.803,5.7985,-53.566,238.82,223.51,6.3293,67.462,329.24,51.655,6.173,-82.228,34.663,-1.7684,135.81,17.774,62.587,13.223,44.09,0.6755,60.135,26.577,169.91,-14.368,30.19,83.469,42.9,27.197,98.906,49.716,101.59,108.65,92.893,80.801,-19.865,-16.771,-88.166,-74.704,-21.549,109.4,99.913,54.083,223.86,-15.748
414.05,365.59,380.01,263.07,322.65,251.42,273.63,349.77,339.02,241.13,460.75,368.05,588.4,445.84,428.71,308.12,288.67,410.77,226.74,275.94,349.76,331.27,319.31,338.67,456.85,488.84,446.22,462.2,438.19,404.49,356.56,425.73,420.69,372.89,373.99,303.76,399.5,406.19,432.1,383.29,279.3,381.33,384.84,338.05,379.79,538.89,539.51,670.55,599.73,476.51,369.44,206.92,365.57,248.8,387.57,457.89,462.78,467.34,539.83,384.95,424.94,513.95,452.57,417.68,417.7,342.98,272.9,233.42,333.16,425.12,302.93,357.06,272.3,259.47,287.04,267.41,362.17,407.13,147.78,437.86,389.66,464.8,477.87,262.69,232.67,521.9,495.11,458.46,391.9,475.49,660.76,305.34,444.13,310.79,327.61,572.08,474.73,600.68,513.7,420.14,325.71,327.09,310.46,410.18,260.05,319.93,263.48,321.38,275.52,275.63,328.92,223.11,319.38,400.93,460.76,86.995,109.63,266.65,189.69,165.04,544.71,377.66,513.94,505.95,452.14,433.11,356.51,401.23,429.29,343.74,408.16,351.32,257.62,327.27,352.7,382.92,305.94,269.67,321.51,411.09,333.67,285.99,433.56,318.56,267.67,408.68,471.64,476.33,364.09,445.47,89.367,23.136,457.63,508.21,470.03,212.99,255.74,281.83,225.24,265.41,96.233,105.23,181.23,157.6,60.13,143.87,198.55,265.32,129.27,112.04,356.48,455.56,448.73,446.06,429.55,450.21,291.18,393.81,375.31,394.07,188.85,458.08,435.72,202.68,530.68,537.62,563.17,547.03,590.14,561.58,227.6,115.22,319.9,322.32,208.61,529.77,588.85,490.71,535.2,460.67
51.394,113.36,-23.092,137.31,-41.513,94.046,132.23,170.88,139.91,43.524,135.96,161.6,-13.85,131.45,155.1,94.026,126.1,140.83,176.53,169.4,184.9,180.79,131.46,181.2,98.215,243.34,247.31,196.52,161.5,201.59,120.9,162.17,147.32,81.366,130.42,153.23,177.7,70.809,127.97,57.901,124.11,46.361,99.993,90.936,152.66,47.568,136.73,-120.52,95.708,123.31,71.32,60.838,57.801,56.54,22.845,-16.581,-26.816,-38.2,54.407,-23.791,-7.3293,31.167,41.578,26.718,9.4018,-143.63,-84.925,-91.688,-77.88,-48.54,250.65,79.309,265.42,270.82,49.323,99.007,156.83,82.982,215.02,13.136,-25.706,-30.629,38.183,61.588,154.56,177.84,91.594,54.459,51.893,66.526,313.18,151.84,75.483,151.48,102.11,140.38,111.5,99.428,182.86,141.98,126.48,138.96,105.64,115.34,117.97,82.908,50.696,101.18,83.02,37.49,71.278,92.93,123.55,191.8,84.966,95.265,63.517,22.12,165.26,215.53,34.746,173.46,42.854,30.372,-1.8999,70.191,204.91,75.987,55.926,-4.3928,-28.52,-40.982,16.226,70.581,26.219,-55.754,-76.209,40.196,119.25,12.476,-60.053,18.941,-133.69,-106.6,99.508,167.4,121.36,202.84,233.33,243.48,241.62,190.84,96.426,165.84,131.32,134.39,115.24,124.26,161.93,98.908,5.4622,21.23,-28.436,-24.436,15.074,-12.036,33.027,20.932,65.227,131.04,71.083,150.32,176.34,36.525,138.02,146.55,184.06,202.26,233.79,224.76,13.591,21.262,37.868,69.191,-26.928,27.469,31.766,118.46,52.433,57.761,88.456,241.89,200.77,170.39,155.84,120.75,99.405,97.006,99.337,126.2
-393.48,-279.86,-261.81,-294.7,-376.74,-290.92,-323.42,-346.37,-280.91,-276.49,-168.26,-157.78,-216.61,-182.53,-185.93,-192.75,-230.7,-256.22,-176.31,-204.5,-227.42,-249.29,-216.69,-183.42,-239.75,-228.25,-249.69,-313.29,-250.9,-229.6,-227.3,-309.38,-286.95,-284.29,-202.1,-316.02,-197.44,-96.773,-142.74,-228.64,-58.967,-101.43,-89.638,-73.671,-200.53,-169.77,-210.35,-202.4,-183.06,-153.58,-336.73,-235.72,-421.36,-267.81,-368.68,-102.64,-101.17,-42.172,-157.68,-174.46,-140.83,-148.51,-245.13,-222.03,-183.4,-467.63,-224.63,-191.9,-341.3,-275.77,-230.6,-191.4,-234.45,-125.23,-181.77,-148.26,-186.16,-221.71,-201.2,-201.03,-195.46,-168.07,-158.11,-139.35,-196.6,-151.83,-159.93,-312.1,-195.02,-199.21,-249.15,-141.27,-165.24,-172.53,-192.42,-199.04,-154.29,-237.29,-205.97,-132.76,-204.8,-124.25,-120.1,-189.11,-105.75,-96.223,-90.482,-85.664,-124.13,-85.544,-250.18,-129.64,-184.6,-409.2,-235.46,-222.2,-283.67,-150.83,-254.85,-189.47,-210.32,-108.12,-206.19,-226.98,-183.36,-258.81,-242.31,-345.67,-256.74,-192.93,-213.74,-172.77,-140.67,-231.72,-165.61,-39.967,-184.3,-276.85,-237.17,-406.96,-133.15,-128.8,-217.65,-243.84,-115.98,-130.07,-154.56,-174.29,-93.863,-166.87,-124.11,-83.239,-130.33,-134.54,-156.57,-268.54,-340.74,-304.55,-327.13,-334.57,-127.3,-74.951,-142.11,-106.31,-84.61,-253.81,-277.23,-234.95,-266.86,-281.39,-109.67,-141.93,-90.139,-147.25,-180.58,-303.61,-162.47,-139.94,-226.2,-207.19,-186.78,-180.42,-198.32,-268.77,-310.75,-199.49,-173.61,-160.47,-156.74,-170.61,-183.16,-254.11,-137.82,-121.32,-210.03,-194.86,-176.3,-311.68,-151.23,-223.2
140.11,354.77,237.38,113.65,145.51,289.82,395.54,347.51,311.04,350.46,306.45,252.4,284.32,418.73,317.9,326.23,271.44,202.56,250.61,238.57,171.77,193.86,233.34,248.73,313.34,263.48,245.02,305.28,184.28,284.77,357.74,310.09,386.18,361.98,299.66,136.9,133.89,224,239.13,101.09,146.2,182.38,97.192,102.03,101.08,115.55,93.676,236.45,162.04,72.74,285.81,157.65,312.23,204.38,301.47,258.6,246.7,202.64,264.09,211.07,281.6,136,273.78,213.49,241.75,255.08,308.83,290.07,329.89,364.71,244.08,331.1,279.94,340.49,322.93,-12.343,160.56,188.48,99.908,117.85,239.42,371.29,224.09,219,271.64,150.72,171.57,171.84,238.65,141.29,167.61,459.21,120.89,445.36,446.44,356.71,416.4,384.85,267.53,336.31,98.158,196.77,213.66,224.2,167.36,265.79,222.53,217.69,222.11,253.67,286.75,282.67,229.59,337.09,279.49,170.75,198.16,129.85,214.41,138.21,238.33,238.25,194.34,164.46,241.39,274.15,382.87,324.48,341.78,320.87,216.09,346.01,303.5,299.98,287.87,173.14,231.8,381.67,428.03,235.07,250.68,100.87,336.74,191.19,147.34,132.82,156.62,84.662,116.22,104.3,408.89,402.06,219.34,128.73,199.98,307.9,360.51,253.49,280.54,301.94,151.95,83.028,104.01,101.99,109.11,224.29,261.1,121.34,259.6,286.67,59.33,164,167.75,16.714,131.9,103.41,154.56,76.384,109.53,301.55,603,211.37,203.87,474.78,277.08,77.913,46.943,32.859,64.452,80.673,144.78,79.463,201.41,175.44,126.22,220.05,146.32,191.91,184.83,146.31
