331.55,267.48,290.76,307.45,319.24,316.25,326.46,300.32,320.65,325.19,53.549,21.914,117.16,154,103.92,81.321,167.43,109.79,164.48,69.58,147.94,289.79,153.48,288.27,297.37,184.68,169.11,266.85,284.57,193.61,208.91,195.43,208.36,193.93,207.74,248.03,232.21,225.59,261.95,209.78,209.44,202.65,46.4,107.8,167.61,226.85,223.93,223.87,185.82,166.63,204.74,57.198,138.86,194.64,133.69,185.32,245.98,233.85,275.65,205.79,120.35,122.11,124.91,134.11,118.2,110.91,100.91,137.97,109.17,133.26,196.17,305.79,148.16,279.05,135.76,92.985,109.05,90.256,92.114,131.11,333.54,294.99,56.197,16.205,65.215,279.22,251.37,400.71,352.95,291.33,84.337,142.66,215.09,254.96,256.06,-41.992,139.54,145.58,155.32,-45.932,211,183.75,172.16,62.273,79.396,181.53,193.75,134.15,196.41,262.52,92.847,151.4,54.806,122.17,118.99,129.16,282.13,86.319,266.61,251.09,125.89,222.3,159.07,177.77,155.75,121.63,130.03,105.48,139.91,132.56,190.9,215.88,166.71,165.2,199.41,147.47,122.75,152.43,114.24,173.83,156.28,94.849,139.41,151.87,183.45,67.394,80.896,162.31,149.83,278.24,169.26,150.97,256.09,124.37,229.13,146.14,194.32,175.75,164.76,135.94,269.53,302.22,309.28,216.34,207.9,-81.558,-82.316,-56.138,-30.494,-29.484,23.158,57.064,104.58,30.577,98.485,103.24,105.79,72.146,142.12,114.64,-220.55,313.1,-218.93,-179.31,305.9,139.47,153.82,167.94,164.53,194.04,129.22,192.71,99.675,47.45,248.36,138,109.5,144.82,130.09,156.61
379.14,377.54,369.38,386.39,375.1,473.54,470.21,473.29,452.39,445.44,496.22,540.14,362.47,342.6,467.37,452.71,556.75,483.52,573.63,412.98,599.16,543.8,552.56,590.2,600.46,652.62,650.87,507.28,475.3,666.34,564.55,532.76,559.86,536.34,556.29,510.42,477.93,461.72,495.62,460.99,256.31,425.57,499.67,607.22,316.44,415.04,365.98,363.3,394.31,382.11,428.46,358.65,414.69,434.56,388.79,572.58,469.57,451.15,423.1,584.83,454.71,495.42,484.28,504.65,457.58,417.49,407.88,427.36,429.48,401.18,573.93,600.48,579.7,597.72,624.67,360.29,370.39,362.79,387.49,372.35,425.07,420.39,495.67,490.22,499.94,576.8,523.73,532.7,487.79,461.63,484.32,409.3,382.47,627.95,649.89,528.17,618.31,632.5,638.69,524.67,315.56,417.81,406.03,531.5,585.1,561.48,536.86,384.54,203.72,234.33,452.93,498.21,411.43,474.82,426.6,471.94,372.97,545.15,367.89,422.07,572.75,565.92,547.72,437.74,527.69,510.56,387.87,446.42,460.52,443.9,462.52,453.68,444.83,427.38,455.91,471.66,475.37,481.71,496.85,462.67,349.45,326.07,333.11,415.55,451.09,502.28,412.96,582.15,522.34,535.47,459.14,449.87,362.92,486.71,408.74,432.35,494.34,479.36,464.65,438.64,333.22,322.69,353.41,309.45,286.96,223.07,178.13,255.08,407.54,422.11,536.85,554.6,566.66,536.51,570.35,494.94,596.19,501.37,601.61,596.73,395.73,373.1,387.46,381.74,389.6,476.85,491.91,512.17,508.22,496.77,251.88,322.32,173.25,134.83,316.68,518.21,487.42,556.49,513.08,548.88
-210.44,-297.35,-254,-244.7,-224.72,-97.806,-103.97,-110.51,-88.62,-89.057,-259.56,-262.88,-298.28,-286.5,-241.55,-189.17,-259.66,-151.48,-242.14,-164.44,-260.69,-335.37,-336.96,-242.89,-259.58,-141.92,-130.92,-414.47,-489.7,-196.69,-167.48,-164.64,-154.41,-175.14,-161.44,-262.69,-232.55,-172.21,-238.65,-187.75,-13.618,-199.27,-280.09,-372.8,-95.933,-307.33,-250.45,-270.94,-287.35,-232.19,-193.66,-283.02,-256.79,-198.96,-219.05,-251.57,-224.38,-226.44,-198.89,-231.41,-203.69,-200.46,-221.62,-219.86,-222.58,-189.25,-217.83,-215.33,-183.53,-214.22,-310.6,-243.87,-247.97,-281.62,-286.12,-334.62,-286.98,-324.12,-318.56,-251.79,-71.837,-83.725,-393.85,-417.17,-391.37,-109.39,-91.5,-213.64,-217.77,-164.18,-183.4,-147.21,-163.5,-263.47,-280.81,-184.12,-102.04,-96.83,-104.77,-180.34,-8.5634,-99.38,-36.462,-143.99,-154.36,48.082,-3.6867,-204.77,-346.49,-233.43,-132.29,-270.73,-99.141,-248.28,-167.97,-139.97,-81.055,-172.71,-148.34,-165.97,-306.44,-339.23,-328.86,-248.84,-302.69,-165.28,-259.53,-223.61,-216.39,-244.38,-240.55,-253.03,-218.58,-213.47,-235.38,-361.07,-362.13,-414.29,-380.25,-392.89,-219.67,-220.25,-246.38,-318.89,-335.38,-126.12,-76.562,-165.11,-131.14,-145.44,-232.97,-203.36,-200.8,-239.59,-207.96,-189.4,-140.74,-131.17,-178.79,-193.22,-44.044,-3.8222,-9.3379,-87.174,-100.37,-253.37,-274.15,-207.31,-55.588,-55.084,-299.87,-322.97,-292.94,-223.57,-250.51,-277.67,-205.15,-289.53,-216.03,-219.75,-20.916,-399.71,-32.157,-62.952,-376.72,-344.6,-422.91,-418.58,-336.01,-298.78,-18.55,-68.202,-5.6382,21.08,-44.568,-299.13,-178.38,-139.24,-183.61,-229.11
-232.67,-402.68,-344.65,-261.61,-264.62,-217.95,-207.58,-195.27,-203.67,-184.9,-262.3,-283.05,-324.3,-278.74,-235.55,-251.73,-67.984,-208.58,-73.021,-298.25,-43.361,-202.45,-67.581,-194.24,-211.3,-146.69,-186.5,-313.6,-328,-157.96,-252.07,-284.71,-272.37,-255.62,-271.02,-263.33,-208.62,-185.11,-275.36,-171.22,-158.47,-140.13,-216.59,-196.59,-156.25,-101.6,-69.87,-53.686,-151.7,-136.21,-258.82,-298.07,-290.17,-298.67,-298.3,-124.19,-88.075,-116.62,-114.17,-143.36,-163.42,-243.57,-97.071,-207.09,-142.62,-289.9,-298.85,-285.46,-283.37,-277.19,-333.02,-304.14,-230.04,-345.48,-258.47,-214.93,-217.14,-208.62,-222.76,-219.88,-120.26,-127.87,-387.2,-413.51,-381.84,-201.03,-200.12,-191.37,-197.81,-191.35,56.123,-54.783,-181.42,-212.32,-191.87,-132.38,-88.067,-62.537,-47.69,-133.45,-111.82,-171.61,-130.79,-273.46,-277.51,-166.46,-163.81,4.1327,80.045,-20.301,-85.704,-175.06,-116.19,-149.42,-146.27,-131.31,-110.56,-198.22,-147.66,-151.95,-248.93,-69.642,-249.17,-217.08,-173.98,-14.003,-248.49,-16.593,-217.31,-66.166,-118.17,-122.35,-130.69,-147.57,-101.42,-263.73,-255.43,-261.74,-258.3,-269.46,-212.42,-207.28,-246.52,-313.2,-316.07,6.9798,-46.059,-61.996,-127.53,-114.19,-58.874,-133.35,-112.12,-65.551,-90.143,-274.54,-190.63,-198.03,-268.44,-280.42,-187.75,-154.87,-169.88,-275.48,-272.53,-116.72,-108.06,-184.68,-460.29,-468.96,-82.275,-93.461,-139.32,-97.732,-136.95,-150.31,-150.91,-156.4,-140.93,-153.65,-115.77,-229.35,-112.97,-129.71,-215.29,-123.15,-171.38,-82.021,-65.686,-165.81,-56.418,-22.484,-4.2596,-46.741,8.0283,-289.41,-247.48,-5.8437,-291.17,-77.664
101,78.623,87.27,43.404,94.992,60.38,3.7418,45.464,44.484,29.269,258.56,319,-2.3945,32.225,290.98,193.36,414.11,185.47,380.23,142.73,139.35,28.236,134.59,19.374,35.678,85.711,124.64,172.61,163.7,58.501,123.99,135.51,120,112.88,131.54,169.51,168.34,140,171.59,145.88,-6.342,78.198,96.697,144,66.247,287.25,291.71,283.88,308.81,333.69,209.27,255.92,213.33,214.13,243.88,39.996,65.651,103.77,119.18,88.111,149.08,-11.325,211.24,40.496,113.03,287.37,308.68,304.93,252.06,267.33,260.2,240.71,201.19,294.87,182.37,152.96,117.48,147.17,136.01,123.7,119.15,99.998,206.76,215.36,239.22,201.83,212.27,168.24,229.3,266.44,209.93,165.57,92.088,216.95,230.74,160.9,182.02,169.86,189.14,156.96,180.75,150.37,123.98,-45.176,-21.186,-28.532,2.8037,-29.705,40.2,67.253,171.54,192.53,284.92,130.48,324.61,67.121,164.17,-37.714,59.559,-2.0236,221.29,71.777,187.9,69.66,91.267,389.36,68.606,334.42,187.15,213.48,199.55,136.62,166.48,123.57,149.3,115.33,66.01,171.33,75.694,195.46,116.36,55.241,112.79,139.86,170.11,65.32,108.8,115.65,125.34,132.57,92.925,53.531,60.259,95.533,49.986,163.19,221.67,218.3,175.49,164.28,-19.089,-54.822,-69.705,-120.66,-88.235,-15.479,-20.713,63.861,344.45,346.69,213.72,215.34,216.48,195.19,197.6,345.86,168.06,361.26,170.14,174.79,101.56,156.38,104.7,99.226,161.18,253.01,266.93,225,216.62,262.8,147.14,135.88,173.9,198.6,98.775,173.43,186.61,139.28,166.63,132.37
-110.13,-45.878,-81.845,-80.501,-103.44,82.795,108.37,87.199,110.94,116.79,-94.99,-126.58,17.255,89.617,-6.1455,106.42,-172.81,71.549,-150.58,200.86,134.08,106.27,170.45,65.055,51.103,64.718,100.27,11.645,26.629,113.3,-55.287,-48.178,-55.998,-76.318,-50.428,97.507,78.984,10.1,73.886,25.534,158,94.761,-22.233,-2.1026,126.4,23.385,-30.701,-8.1695,13.714,14.341,109.13,83.547,123.29,64.866,66.828,256.47,222.92,239.79,254.41,281.94,59.963,-27.024,164.16,45.154,107.14,95.752,92.534,98.554,114.22,127.72,94.292,47.69,34.926,98.665,50.107,78.424,88.312,75.53,104.67,77.842,231,212.11,127.88,90.852,122.97,54.175,41.638,-121.78,-78.453,-33.687,224.14,134.86,53.879,33.667,57.781,-168.24,109.02,118.18,183.44,-215.43,11.476,67.189,53.649,76.202,63.146,116.18,117.13,39.766,111.13,194.41,168,130.11,91.002,198.77,87.128,-64.897,-87.854,-28.49,-59.236,-51.74,61.741,-4.6304,19.804,65.805,36.815,64.75,176.88,67.78,138.3,125.55,46.706,84.777,68.456,91.444,72.401,117.33,118.66,148.07,120.61,153.07,24.185,25.298,43.225,60.662,69.367,-39.128,-137.78,-20.748,-88.472,5.6043,128.11,146.06,197.01,109.19,189.31,251.31,115.41,127.7,197.36,263.34,120.97,145.69,168.55,70.843,46.872,-97.257,-108.46,-25.746,217.21,216.37,85.111,134.18,35.541,-6.6315,-5.7543,17.961,-39.418,24.633,-61.442,-41.97,97.305,162.83,98.774,106.38,149.02,165.1,168.1,231.43,123.78,118.05,58.141,1.2261,23.366,43.075,-62.938,-83.339,83.061,143.64,11.877,-2.0927
127.94,171.58,138.05,154.57,161.85,124.91,146.64,128.77,156.16,119.62,173.62,213.39,309.48,326.03,271.16,267.08,406.24,272.14,397.03,211.5,248.96,344.05,258.5,324.97,375.48,174.37,245.4,316.01,309.52,206.44,259.56,279.33,270.75,258.91,252.56,65.08,117.07,162.08,79.412,132.16,202.9,131.69,200.7,165.15,207.33,140.11,150.89,152.6,228.82,257.67,363.13,154.93,277.87,306.91,209.49,283.32,262.63,265.23,263.39,293.29,247.87,451.22,21.425,313.83,169.2,272.93,267.56,218.89,303.07,289.54,293.27,243.77,264.61,289.16,303.2,194.15,267.58,219.04,234.28,274.81,236.36,231.16,207.54,207.19,209.7,318.6,367.94,171.37,221.29,285.28,165.23,166.94,216.28,294.9,260.35,212.48,309.15,308.07,371.79,194.67,231.02,264.73,177.97,245.54,206.24,-76.693,-80.198,67.995,80.558,25.265,189.79,336.77,162.18,258.26,270.61,107.91,259.8,-15.968,168.05,85.144,323.73,136.23,282.5,134.38,181.31,371.51,404.21,364.64,396.56,349.77,294.93,267.31,285.62,267.37,297.89,293.12,298.26,288.82,298,280.57,13.077,43.194,38.84,-12.104,-8.077,227.69,230.93,224.48,200.34,213.73,65.623,95.415,124.59,47.319,137.67,272.84,430.95,424.96,305.3,260.74,8.3817,118.56,133.95,-5.7774,-70.784,242.69,263.17,223.16,38.295,47.648,294.38,319.8,264.68,210.42,229.4,186.47,341.84,152.82,324.23,302.7,89.782,174.63,93.081,100.47,175.2,199.57,322.75,248.83,193.26,257.14,146.53,66.029,87.883,151.63,11.775,176.9,235.93,218.54,232.05,159.07
-127.61,-204.02,-187.08,-148.1,-150.18,30.375,15.194,8.4279,35.916,18.583,-189.1,-239.46,-58.461,-103.88,-263.9,-88.638,108.22,-81.574,94.634,-149.82,-122.42,-275.29,-224.05,-159.59,-207.39,-105.04,-61.144,-215.76,-232.57,-75.183,-115.66,-127.52,-121.12,-152.9,-105.3,-180.71,-128.9,-101.91,-223.5,-35.725,-232.95,-115.42,-133.47,-57.612,-170.03,-85.666,-56.135,-25.735,-147.41,-136.2,-133.98,-10.544,-135.35,-68.191,29.771,-135.23,-97.27,-111.75,-132.32,-138.15,-97.95,103,-281.57,-10.986,-135.72,-80.588,-97.47,-50.784,-83.607,-92.31,-219.43,-74.874,-82.367,-133.97,-157.25,-149.79,-145.44,-151.85,-193.36,-111.2,0.96341,4.4758,-214.48,-235.52,-210.81,-137.42,-186.76,-147.24,-173.14,-171.59,-176.76,-118.12,30.288,49.312,-28.164,27.366,-88.896,-98.018,-92.034,51.888,-119.05,-96.245,-170.5,-195.49,-203.49,-165.95,-167.28,24.992,99.26,22.865,-51.389,-71.15,-145.21,-18.099,-121.69,-114.14,-237.73,-37.764,-243.85,-216.36,-72.071,-6.8887,-87.919,-11.925,-22.463,-151.06,-107.81,-140.37,-114.91,-121.1,-44.026,-52.701,-34.696,-50.687,-65.03,-47.299,-93.798,-42.659,-120.22,-34.099,-107.4,-96.374,-87.818,-167.94,-170.68,-36.088,-6.6124,-119.45,-202.01,-143.28,-251.07,-60.357,-261.38,-230.62,-128.79,-90.77,-93.619,-94.028,-89.263,-86.198,-240.26,-272.03,-262.14,-106.26,-108.44,-173.53,-205.33,-116.13,249.97,253.4,-107.96,-116.87,-133.33,-90.618,-129.22,53.083,-35.808,61.373,-39.387,-40.27,-28.754,-148,-27.071,-38.435,-154.14,-9.8491,-79.888,-48.461,-135.43,-110.53,-56.481,-41.252,-55.976,-31.24,-74.89,-130.02,-225.43,-103.96,-221.36,-3.206
166.74,278.78,234.42,179.07,161.09,269.2,204.55,271.18,225.13,215.37,236.96,256.03,228.69,245.89,263.84,243.47,405.83,292.23,377.44,230.17,184.95,187.42,257.84,110.14,73.854,254.42,238.46,292.48,291.8,214.54,190.72,162.48,187.69,197.77,169.76,192.26,145.61,159.23,203.01,165.45,251.06,147.85,95.566,52.345,211.73,320.92,208.59,204.29,347.89,277.85,310.73,252.27,308.17,264.37,232.52,268.4,256.1,305.42,250.59,268.11,344.21,445.08,109.88,287.96,214.93,143.36,161.89,207.05,183.95,209.81,91.184,254.36,299.87,168.17,179.9,45.26,86.337,80.836,95.439,80.376,185.82,157.75,155.69,137.43,193.25,127.99,229.79,147.55,168.91,305.99,170.37,140.65,263.7,262.37,224.37,196.87,397.09,329.01,385.65,163.66,209.34,156.68,176.98,59.431,123.2,210.62,199.33,-66.534,-94.351,49.232,356.32,284.3,371.14,293.17,364.95,147.5,123.03,162.16,112.2,144.68,184.45,235.97,245.98,261.89,269.74,216.02,323.49,244.29,263.84,305.27,224.95,235.24,222.43,243.95,230.94,318.16,351.3,354.14,389.5,331.34,145.84,166.21,136.17,130.35,127.98,379.29,392.55,229.66,192.5,183.63,282.9,232.17,188.12,278.57,215.15,233.19,61.154,77.657,153.85,253.4,144.57,80.887,104.9,49.694,49.806,224.7,202.47,131.58,50.404,53.918,126.8,189.79,164.68,24.198,107.68,348.77,247.01,371.85,240.23,277.84,132.96,352.02,134.2,147.44,351.83,262.94,238.27,201,239.2,315.9,153.63,166.78,125.11,129,115.8,332.59,274.3,337.75,264.76,391.62
-59.653,-100.23,-76.549,-75.8,-58.698,-46.861,-43.333,-28.773,-51.378,-80.93,-42.07,-26.233,-104.99,-181.93,-166.97,-231.48,-119.31,-142.07,-124.06,-239.27,-59.464,-160.9,-48.061,-194.63,-180.54,-158.1,-175.51,-176.9,-188.55,-168.24,-79.653,-98.567,-99.865,-74.656,-88.303,-193.97,-162.49,-76.758,-119.85,-149.35,-124.52,-137.38,-138.44,-125.95,-105.76,-111.65,-109.34,-122.13,-137.15,-173.98,-1.8543,-186.27,-67.227,-20.651,-113.61,-69.919,-19.24,-33.392,-58.24,-117.62,-72.649,-180.68,9.9958,-142.8,-45.753,-63.003,-35.268,-23.575,-56.17,-41.463,-9.1588,-83.657,-20.55,-94.464,54.007,-182.37,-181.26,-194.72,-140.63,-237.22,-111.02,-129.33,-134.1,-144.95,-118.73,-186.62,-159.47,-89.387,-98.208,-93.684,-213.99,-359.74,-397.14,-52.367,-57.476,-141.76,-170.83,-171.77,-162.18,-146.04,-170.12,-159.41,-145.21,-24.439,-19.597,-136.82,-156.69,-142.85,-124,-109.77,-101.4,60.636,-116.72,-40.607,-71.041,-227.27,4.9652,-325.82,-16.186,-82.035,-206.96,-136.05,-194.58,-78.583,-113.58,-172.73,120.2,-86.128,-40.46,0.93969,-149.64,-98.522,-132.56,-87.77,-142.87,-125.56,-79.265,-91.292,-67.36,-133.38,-249.2,-262.74,-263.96,-193.03,-187.58,-49.878,49.904,-187.56,-191.67,-155.71,-200.01,-66.496,-103.65,-214.53,-86.094,-66.843,24.392,37.255,-47.961,-51.817,-308.35,-354.29,-330.84,20.637,3.895,-108.66,-105.33,-45.149,105.99,99.937,-215.46,-211.74,-200.11,-237.03,-196.67,-327.5,-85.899,-367,-73.616,-139.74,-36.608,-58.173,-41.504,-46.431,-40.327,-120.76,-127.88,-159.5,-187.12,-102.56,-93.541,-205.85,33.112,9.8213,-165.09,-120.5,-102.07,-174.24,-64.419,-175.2
30.403,-255.48,-127.97,-81.867,-17.539,-69.721,-92.173,-35.078,-126.85,-109.39,-227.13,-292.83,-152.1,-123.77,-228.19,-244.07,-162.72,-289.78,-181.74,-288.85,-44.576,-85.43,-71.938,-96.701,-94.361,-158.8,-201.34,-153.16,-122.84,-196.06,-260.36,-236.2,-250.9,-220.17,-258.79,-117.5,-129.46,-103.36,-96.707,-115.8,-171.17,-95.686,-127.86,-85.344,-134.51,-263.32,-261.66,-264.72,-229.14,-234.88,-225.44,-174.01,-161.81,-223.31,-232.28,-186.84,-234.78,-288.24,-290.91,-223.26,-285.61,-17.558,-443.09,-122.51,-274.18,-174.58,-229.64,-284.63,-152.89,-227.49,-344.99,-195.45,-247.8,-268.89,-346.37,-51.875,-47.51,-26.16,-68.24,-21.104,-55.787,-72.502,-87.936,-79.461,-62.789,-274.25,-275.37,-261.01,-189.61,-200.76,40.058,-91.624,-256.32,-236.11,-215.79,-314.79,-303.01,-300.8,-286.4,-330.99,-117.55,-124.95,-139.68,-180.3,-213.87,-174.24,-158.74,-277.06,-236.23,-201.02,-186.36,-169,-192.54,-157.56,-330.13,-105.56,-44.733,-166.54,-74.785,-105.25,-196.69,-91.682,-178.11,-204.5,-170.7,-147.4,-166.78,-208.63,-55.696,-292.01,-218.7,-192.96,-142.55,-118.03,-230.39,-211.81,-194.14,-178.49,-182.92,-217.99,-137.48,-150.92,-109.6,-97.776,-84.067,-210.26,-198.72,-97.891,-65.492,-71.956,-172.3,-121.5,-103.17,-172.62,-130.15,36.712,-364.23,-344.21,-71.769,81.288,18.642,32.51,-4.7188,35.556,48.567,-180.79,-180.33,-130.37,-77.861,-73.117,-192.2,-200.5,-180.84,-159,-136.92,-245.16,-155.15,-241.11,-169.84,-180.07,-76.927,-150.52,-100.5,-117.08,-120.48,-149.25,-142.86,-144.53,-155.41,-152.43,-132.09,-83.047,-125.15,-142.35,-80.502,-308.55,-191.18,-277.73,-213.42,-401.25
-433.72,-346.73,-355.6,-414.96,-398.29,-291.02,-220.48,-289.11,-231.85,-225.58,-286.26,-306.77,-378.03,-378.59,-327.11,-280.59,-198.85,-286.31,-204.73,-320.26,-270.63,-444.56,-431.27,-270.66,-358.6,-219.84,-294.26,-372.54,-320.13,-211.15,-297.16,-300.46,-310.22,-302.28,-304.41,-555.03,-460.56,-372.99,-605.15,-340.57,-293.1,-339.07,-409.08,-479.08,-284.94,-402.91,-298.36,-319.68,-402.65,-358.99,-166.54,-248.27,-154.6,-204.52,-298.07,-333.36,-588.4,-511.86,-557.85,-339.89,-338.33,-319.51,-438.2,-385.39,-402.69,-384.87,-372.11,-370.62,-363.09,-360.48,-95.22,-84.133,-277.62,-43.151,-236.79,-239.92,-228.4,-240.61,-218.68,-234.43,-437.67,-444.38,-387.66,-408.51,-394.18,-497.97,-405.34,-477.07,-468.74,-397.14,-379.57,-408.17,-440.88,-394.44,-386.41,-248.45,-119.66,-135.54,-110.8,-300.92,-260.56,-370,-241.4,-404.53,-398.02,-225.51,-233.79,-79.576,-122.44,-184.65,-430.62,-516.92,-361.29,-468.56,-457.18,-312.46,-277.33,-277.34,-234.97,-196.71,-521.81,-284.72,-444.47,-331.33,-299.99,-375.88,-372.35,-299.74,-449.5,-308.84,-478.8,-472.67,-442.72,-457.98,-523.25,-299.86,-355.82,-261.79,-340.49,-248.15,-277.04,-247.08,-306.66,-268.88,-305.38,-334.52,-420.05,-191.6,-212.58,-225.13,-282.33,-304.49,-205.77,-312.95,-253.87,-415.99,-359.53,-367.19,-377.3,-419.84,-129.91,-152.43,-190.64,-173.17,-139.14,-201.82,-179.77,-187.02,-100.56,-80.435,-403.7,-435.57,-491.54,-439.01,-521.3,-261.22,-253.93,-275.16,-243.87,-265.02,-281.45,-365.51,-274.31,-271.15,-377.25,-287.08,-302.06,-312.9,-424.26,-364.12,-264.26,-285.25,-467.87,-439.81,-384.56,-283.88,-304.58,-347.7,-171.75,-308.71
-158.5,-123.28,-155.8,-96.993,-175.5,-229.86,-247.45,-256.26,-227.79,-257.07,-24.749,45.397,-127.42,-86.766,48.962,-140.98,-101.74,-158.6,-104.81,-137.04,-223.66,-32.666,8.4603,-298.82,-194.31,-180.95,-221.61,-132.45,-57.973,-136.7,-287.34,-278.49,-304.49,-278.22,-284.03,-24.893,-10.011,13.712,-45.638,3.7615,-49.484,-177.25,-94.177,-214.11,-62.179,-187.91,-154.82,-139.48,-126.94,-130.12,-339.85,-150.45,-301.81,-303.24,-177.45,28.983,-42.023,-52.568,-25.091,19.257,-70.677,-1.8257,-353.12,-195.78,-215.56,-318.8,-302.56,-290.11,-272.99,-239.91,-202.86,-296.66,-128.12,-264.66,-126.55,-262.18,-300.25,-318.73,-220.87,-351.64,-123.33,-137.28,-136.83,-132.31,-124.49,-29.325,-139.96,-76.926,-34.025,-200.91,-65.309,-22.362,-82.307,-222.59,-155.12,-142.05,-143.57,-139.95,-168.49,-132.63,-19.569,-44,-45.677,-17.41,3.7806,-65.195,-70.346,40.186,72.364,-7.5855,18.553,-148.04,-27.647,-14.593,-184.5,-349.17,-169.97,-372.1,-118.45,-172.16,-111.52,-340.16,-132.38,-214.11,-232.98,-45.624,-159.72,-135.52,-54.362,-133.75,-279.66,-287.66,-233.36,-208.98,-281.63,-128.57,-128.56,-131.94,-131.11,-124.62,-30.201,-73.098,-1.2353,5.4982,14.009,-91.65,-119.43,-34.146,-80.455,16.243,-140.5,-85.835,-76.121,-155.45,-94.102,-349.62,-70.841,-76.712,-251.3,-368.83,-120.33,-100.32,-51.998,-142.15,-157.92,-217.98,-236.16,-180.96,-6.718,-12.657,-56.594,-52.563,-74.685,-38.516,-35.884,-111.5,-107.41,-103.92,-115.13,-82.536,-49.797,36.947,-69.999,-76.038,60.978,-96.034,-150.9,-96.796,-69.185,-99.796,-159.44,-42.199,-150.55,-176.69,6.9113,-85.994,-122.41,-10.118,-110.85,32.521
-274.63,-308.92,-283.83,-332.98,-331.43,-236.09,-307.95,-221.15,-267.03,-248.41,-183.23,-152.22,-167.49,-224.92,-258.91,-162.84,-152.41,-246.7,-152.01,-211.06,-230.78,-168.63,-275.56,-85.721,-143.12,-200.94,-186.51,-383.63,-415.07,-169.35,-259.82,-267.38,-303.43,-252.7,-268.3,-123.42,-263.5,-384.54,-113.33,-369.97,-173.03,-181.64,-238.02,-234.1,-218.17,-248.87,-211.29,-215.21,-219.55,-158.65,-97.972,-128.92,-55.33,-155.1,-202.4,-221.61,-99.862,-96.106,-13.645,-191.13,-271.43,-134.87,-350.13,-196.7,-313.07,-84.264,-96.362,-77.108,-123.88,-84.044,63.357,-238.83,-218.12,-185.18,15.245,-357.91,-291.61,-361.84,-312.67,-280.47,-94.086,-96.834,-345.91,-383.02,-355.69,-136.51,-225.63,-363.86,-362.19,-307.87,-95.726,-121.66,-216.31,-265.03,-217.66,-227.46,-286.47,-369.86,-345.71,-227.03,-186.62,-204.87,-253.86,-400.57,-316.08,-247.84,-223.02,-93.914,-7.4285,-125.63,-194.8,-87.463,-181.91,-162.76,-156.27,-303.14,-212.29,-367.1,-315.12,-287.16,-73.623,-210.1,-40.547,-98.436,-88.537,-231.64,-240.16,-261.18,-179.88,-307.97,-226.13,-234.98,-282.77,-317.29,-237.68,-2.35,-52.782,-7.723,-60.241,34.787,-167.38,-154.26,-184.97,-138.46,-166.9,-193.54,-203.83,-109.19,-223.85,-122.65,-158.92,-167.1,-155.78,-145.54,-173.77,-243.81,-250.32,-239.89,-277.8,-249.78,-404.99,-493.27,-486.51,-310.2,-301.34,86.912,36.599,-17.855,-112.52,-133.83,-310.81,-311.11,-254.9,-195.85,-180.99,-47.582,-39.149,-28.633,-29.689,-0.67476,-202.3,-150.71,-206.71,-219,-152.99,-206.97,-290.34,-253.51,-282.18,-224.51,-198.59,-167.03,-183.31,-198.75,-168.73,-234.73,-205.79,-40.202,-250.32,-76.339
-186.75,-363.65,-272.14,-247,-175.21,-131.62,-72.472,-145.86,-74.123,-85.33,-349.12,-344.24,-466.55,-250.14,-74.581,-253.02,-49.207,-236.25,-73.959,-296.39,-297.6,-205.99,-123.93,-381.93,-352.74,-354.06,-273.84,-252.71,-266.81,-318.11,-80.262,-101.57,-104.48,-132.92,-66.568,-370.12,-379.53,-440.82,-377.08,-449.2,-123.14,-203.03,-223.03,-264.97,-164.99,-276.71,-142.15,-154.21,-309.79,-208.96,-176.36,-253.66,-228.81,-207.04,-219.73,-332.73,-205.58,-225.05,-247.24,-409.58,-153.66,-164.26,-257.77,-230.07,-237.1,-88.848,-85.975,-28.936,-133.92,-86.542,-64.835,-111.93,-259.43,-82.157,-201.65,-299.72,-259.16,-299,-340.93,-203.71,-175.44,-182.55,-305.87,-293.17,-285.82,-227.66,-228.56,-291.97,-373.64,-350.05,-215.18,-240.73,-300.82,-293.45,-301.04,-257.02,-307.03,-303.47,-312.52,-234.16,-343.01,-300.58,-341.66,-220.13,-223.68,-27.502,-21.498,-104.57,-188.32,-122.16,-115.23,-249.99,-216.68,-97.27,-280.3,-200.4,-331.99,-116.13,-304.8,-270.63,-366.06,-129.36,-289.25,-158.05,-187.86,-331.56,-173.05,-345.53,-138.79,-384.3,-180.71,-208.16,-186.14,-191.8,-170.16,-170.44,-200.1,-150.48,-213.65,-118.93,-267.68,-294.58,-275.68,-184.04,-178.51,-354.32,-370.38,-337.37,-320.51,-336.36,-148.84,-202.5,-179.42,-151.36,-193.63,-138.62,-285.12,-276.37,-174.61,-129.1,-323.88,-264.43,-269.98,-217.91,-229.89,-59.854,-12.884,-76.218,-192.41,-203.83,-253.62,-278.33,-292.85,-274.93,-303.6,-272.34,-128.39,-292.79,-139.92,-158.02,75.344,-38.844,62.626,82.262,-48.983,-142.92,-222.22,-162.58,-184.93,-270.87,-151.74,-268.64,-135.17,-114.57,-269.13,-176.87,-342.1,-432.55,-282.2,-248.43
