-79.776,-3.0816,-54.613,-130.83,-128.51,-215.03,-35.973,-207.13,-164.63,-34.038,-30.689,-39.744,-86.65,-59.428,-55.918,74.675,62.797,-27.429,-79.94,44.145,1.9478,-5.7651,0.42677,-140.32,-100.22,-104.45,-93.082,-53.748,-62.255,-143.34,-1.8439,-151.23,-48.944,-39.16,-172.16,74.101,102.65,15.194,-80.085,-26.656,-33.286,-59.345,-44.715,45.409,-26.822,90.506,26.761,83.217,39.79,-141.67,-35.23,26.311,13.474,-148.46,-70.008,-165.53,-58.542,-116.2,-56.105,-100.36,-82.13,-120.54,-139.78,-105.38,-53.548,-190.8,-221.46,-130.02,-264.23,-282.74,3.0992,55.132,16.429,9.712,13.806,24.821,-105.94,-268.83,-33.357,-2.7466,-219.96,5.3251,-113,-254.61,-233.48,-50.582,-44.017,-57.095,-45.81,-55.167,-98.516,-257.86,-12.781,-45.377,-211.43,-56.959,-14.636,-76.057,-80.947,-127.2,-68.701,-58.248,-88.54,-23.646,-144.07,-43.826,-108.52,-47.433,-98.592,-29.645,15.562,-56.952,-86.305,-131.32,-78.584,-81.219,-134.12,-36.893,-218.32,-216.76,-63.42,-19.877,-81.166,7.6663,-54.854,-60.847,-154.17,24.804,-46.385,-79.274,-47.447,-66.102,-6.777,-158.15,-106.49,-111.19,-39.117,-102.5,-84.192,-154.51,-125.39,-66.843,-85.579,-95.661,-161.83,-55.042,-73.148,-81.688,-57.216,-113.29,-113.6,-102.66,-51.379,-53.381,-95.462,-59.053,-148.12,12.179,19.181,-83.829,9.105,-123.28,-84.675,36.581,-78.596,-13.251,-35.21,-86.355,-75.785,2.8798,-105.19,-183.01,-181,-128.24,-178.1,-27.754,-93.438,-36.531,-47.087,-213.71,-261.58,9.6283,-139.56,-47.985,-10.369,-86.459,5.8604,-99.442,-151.12,-248.82,15.604,-98.992,-20.411,-26.851,-69.891,-28.361,-105.52,-75.513,-81.931,-79.619
236.24,304.18,223.77,219.65,307.66,266.59,210.83,301.69,322.04,4.5681,348.18,308.24,289.93,265.57,229.55,265.65,292.31,230.73,278.24,234.41,335.25,386.2,358.44,282.01,391.98,310.78,325.55,332.46,291.76,291.19,205.06,102.25,347.76,269.98,314.55,474.78,433.39,464.73,423.71,421.88,341.78,311.17,343.65,335.06,261.56,272.24,367.26,370.48,370.72,349.28,440.13,386.51,396.94,330.5,373.05,270.82,239.18,247.63,323.88,303.84,299.14,326.07,229.84,246.42,257.73,360.74,374.9,380.38,414.09,477.63,287.58,231.71,280.33,223.16,226.8,259.32,260.36,260.64,294.67,270.03,321.23,230.27,180.5,148.22,173.23,281.32,280.46,359.6,282.91,351.55,174.9,63.811,212.15,228.48,97.508,389.7,257.12,300.24,380.33,163.75,308.45,65.808,174.43,223.71,124.39,225.14,162.66,291.81,179.27,262.56,306.52,311.09,309.06,263.68,281.58,146.29,91.689,224.94,83.398,85.869,276.72,372.21,275.62,320.72,282.3,292.03,304.97,150.09,186.25,271.66,314.37,299.01,327.38,205.64,352.36,406.99,524.85,309.95,451.61,497.03,315.61,255.77,240.38,184.88,280.05,230.35,229.47,238.46,306.91,338.87,277.47,248.83,239.06,256.42,305.01,206.96,206.01,164.62,210.48,214.11,281.16,189.1,274.92,298.77,126.23,206.82,284.43,186.96,291.65,174.1,253.27,240.5,190.01,317.41,258.69,186.34,260.25,162.56,210.52,228.25,237.13,322.48,306.02,106.71,196.4,282.84,299.16,296.48,368.95,224.21,257.08,223.59,169.15,288.45,276.25,238.39,223.86,251.6,311.4,269.35
475.48,576.71,482.49,399.04,411.99,418,593.03,491.34,386.98,498.99,431.09,557.58,529.51,491.11,481.43,471.41,484.18,544.66,584.57,522.78,523.06,506.06,550.33,434.85,416.18,532.65,564.14,453.19,548.82,548.36,624.76,549.69,493.83,463.45,529.11,421.12,494.98,483.16,592.56,668.43,448.12,498.17,436.33,558.14,462.13,432.55,425.88,456.04,575.26,443.34,537.81,601.09,576.92,755.54,617.88,395.89,463.52,380.82,475.04,464.12,500.7,553.18,432.56,459.76,469.34,508.93,479.34,437.82,570.16,507.3,464.87,485.54,524.07,476.06,448.48,415.71,543.12,516.44,543.96,466.84,508.25,546.5,536.71,392.37,313.7,586.28,545.93,536.99,567.83,588.86,582.22,401.16,537.55,526.11,480.86,430.25,463.72,464.61,584.94,392.03,461.69,486.1,495.96,430.49,524.39,186.91,313.13,383.89,333.5,356.46,533.56,460,487.62,483.57,566.37,376.77,182.08,482.11,321.8,294.45,567.42,542.81,456.65,533.54,480.65,426.35,528.43,515.33,486.43,459.86,443.88,522.28,380.37,598.86,422.39,527.26,459.68,577.74,510.32,519.79,255.25,334.69,357.63,390.81,182.69,405.09,356.41,351.62,365.95,494.09,261.08,212.2,197.93,333.55,212.03,511.53,440.14,547.09,520.09,550.49,416.38,259.26,410.13,319.77,392.71,281.95,417.94,299.51,440.59,249.9,458.03,501.06,412.11,460.08,393.88,424.6,496.42,387.91,481.09,443.1,222.62,233.85,151.25,351.24,368.54,504.65,450.33,472.19,489.07,458.34,344.59,215.86,249.14,286.61,279.1,510.76,407,524.11,512,556.59
79.614,32.693,60.679,132.92,19.574,146.1,121.92,222.13,224.82,-12.029,110.9,-13.714,-46.21,142.84,133.59,68.951,55.713,-42.173,93.094,147.09,80.159,18.659,75.818,31.111,73.364,172.96,108.48,46.854,95.867,125.09,126.02,149.21,135.97,62.935,101.72,112.24,77.102,120.19,35.041,81.927,-17.746,72.81,109.35,119.01,174.77,173.14,50.881,127.98,114.89,175.5,124.25,194.92,207.64,217.05,173.29,129.38,149.89,128.08,73.647,-6.9666,133.84,142.21,137.92,87.62,44.512,204.65,309.15,124.45,206.23,154.23,122.63,205.66,168.4,114.99,138.95,78.446,-29.477,-1.1307,-25.229,97.172,4.4526,24.01,103.37,99.207,126.4,60.026,72.731,34.306,71.182,68.856,180.8,148.9,68.102,108.73,204.74,20.452,29.275,-20.571,-93.224,93.389,40.128,34.022,47.283,15.641,35.612,64.317,-5.3179,74.25,-34.399,93.149,144.04,129.07,174.76,93.82,108.58,53.958,19.475,96.486,-1.8039,0.67081,106.93,81.647,110.9,142.91,132.43,163.36,126.01,286.66,181.47,83.941,116.53,216.15,176.08,99.632,134.41,174.83,193.48,277.51,236.7,302.7,48.896,12.324,98.189,60.292,68.387,3.0049,52.243,34.814,-27.404,31.458,94.002,0.30013,34.138,138.11,74.556,6.092,66.387,82.241,125.21,17.696,-252.68,-111.07,-234.35,-165.91,-169.24,-36.703,-27.861,85.58,-5.5869,39.256,13.979,32.17,29.153,66.467,32.697,7.1133,121.04,83.768,21.668,54.196,14.466,206.77,109.81,10.225,-44.475,76.151,98.445,163,47.118,144.99,64.972,31.696,104.85,-10.909,90.24,108.48,184.19,103.94,-7.079,75.927
-105.46,-52.888,-169.31,-388.73,-84.258,-189.99,-164.46,-193.27,-159.03,-158.15,-165.67,2.5184,-63.663,-152.12,-245.23,-135.45,-131.8,-67.717,-185.25,-126.63,-287.15,-232.87,-321.78,-203.03,-213.7,-267.12,-239.08,-258.35,-302.57,-280.77,-166.5,-214.77,-113.64,-277.43,-255.14,-89.938,38.134,59.224,11.472,-61.614,-70.726,-70.808,-134.99,-88.381,-243.97,60.464,37.637,55.948,37.587,-231.27,-31.522,-121.4,-102.8,-55.672,-46.276,-170.88,-127.6,-182.68,-139.92,-109.76,-160.66,-151.34,-110.28,-204.83,-162.6,-228.39,-382.15,-182.55,-246.37,-279.07,-181.42,-147.66,-193.54,-211.31,-200.43,-71.12,-135.46,-132.3,-66.871,-114.38,-57.784,-50.79,-223.74,-127.84,-193.95,-239.92,-262.48,-164.68,-137.94,-186.76,-174.71,-150.74,-191.31,-169.31,-187.03,-234.47,-222.01,-251.7,-185.52,-327.39,-103.82,-185.77,-309.05,-206.11,-224.45,-210.44,-126.84,-157.31,-126.45,-96.612,-186.14,-285.83,-260.93,-174.88,-154.63,-124.18,-87.42,-50.066,-130.56,-126.31,-195.48,-193.16,-200.59,-194.48,-208.21,-114.91,-175.81,-158.75,-175.11,-111.7,-89.094,-121.44,-19.276,-152.18,-5.5183,-133.79,12.038,-258.69,-19.715,-173.03,-40.106,-103.2,-184.55,-141.02,-91.439,-162.34,-161.24,-125.58,-157.34,-133.36,-239.31,-237.68,-202.78,-121.85,-256.78,-93.158,-153.98,-179.67,-105.93,-217.97,-6.7689,-267.11,-0.83067,-156.74,24.609,-188.98,-253.36,-129.18,-234.01,-231.2,-265.29,-151.04,-142.19,-238.52,-210.73,-203.95,-121.05,-175.39,-179.95,-357.36,-124.24,-101.92,-76.095,-245.78,-130.61,-76.83,-75.363,-119.68,-58.122,-75.838,-116.77,-148.24,-123.87,-170.62,-172.74,-231.14,-252.92,-227.02,-130.94,-212.63
-3.3598,77.596,164.28,127.37,59.741,113.27,16.491,44.718,126.53,110.12,-43.617,12.887,63.306,47.134,-9.085,18.289,65.071,34.399,-40.226,-178.82,83.59,4.4786,68.506,27.798,8.5607,35.105,24.084,-71.66,-26.74,3.6878,-6.6082,-4.4514,102.47,-20.352,78.353,185.66,159.23,101.25,127.6,99.502,29.841,77.124,-4.519,-18.591,68.781,184.67,78.356,-43.884,51.925,173.04,210.48,153.86,143.23,137.92,277.44,115.66,142.37,129.18,98.198,146.5,58.201,55.175,138.78,3.6503,5.6465,86.873,141.21,213.45,165.73,152.22,-63.782,52.534,-11.13,-28.136,-29.355,114.35,64.802,126.82,72.464,95.297,33.141,186.84,136.62,124.27,92.832,113.23,164.4,126.39,57.346,97.253,182.25,47.155,162.84,192.5,74.764,43.268,91.307,146.45,97.236,128.91,38.307,119.13,54.473,-3.0723,48.209,15.011,-113.16,-61.276,-61.003,-6.949,20.531,62.446,62.017,-12.688,-22.19,120.34,1.2512,26.733,133.09,105.87,210.34,107.96,224.64,156.83,60.942,27.847,10.796,120.59,9.6482,-29.845,51.688,106.26,247.01,-30.279,154.09,100.4,-45.732,116.33,21.684,-3.646,49.478,60.159,132.02,203.07,82.552,75.512,40.786,57.253,45.308,8.7664,10.563,-70.646,-35.455,-14.246,-17.322,-69.399,124.46,139.14,118.53,79.711,55.997,14.008,140.84,88.876,83.973,39.689,39.353,28.763,24.072,42.342,71.579,97.229,112.3,18.273,-43.289,-76.053,10.548,-40.99,-133.06,6.5622,1.0851,-64.391,-27.043,-125.77,-25.842,124.22,90.453,138.1,-66.596,79.649,41.409,113.81,45.421,117.76,197.28,142.78,175.78,188,33.492,151.28
581.28,592.32,605.13,410.14,557.53,424.73,483.89,499.96,480.73,576.19,607.24,505.47,533.08,543.14,557.22,340.35,606.36,526.38,652.49,530.35,562.54,448.59,561.54,605.48,410.83,599.16,579.89,527.45,510.13,623.3,483.59,493.98,560.39,558.06,592.21,624.57,698.41,665.9,641.05,715.13,487.93,492.32,556.23,498.02,504.13,555.92,664.99,659.64,606.84,523.89,399.42,323.42,399.65,561.92,462.63,576.77,485.57,413.85,501.67,542.74,543.05,576.98,563.42,544.96,462.04,560.74,574.44,472.05,495.08,550.64,537.24,478.94,531.71,521.99,542.35,515.91,476.45,381.38,629.43,498.11,581.01,546.25,529.41,512.99,461.35,656.68,570.05,623.17,668.35,654.07,390.7,331.53,480.94,472.57,371.22,402.27,403.65,484.1,463.78,473.08,438.67,487.18,466.28,435.71,504.4,398.2,314.09,485.91,357.55,488.38,517.66,583.16,657.78,594.4,612.47,476.82,303.44,539.74,402.31,401.31,493.85,600.64,561.75,538.56,652.8,503.08,593.99,515.98,414.51,456.77,625.59,611.6,620.57,561.16,619.86,495.91,451.68,515.9,424.09,622.98,525.76,494.71,709.14,544.64,454.56,437.07,454.28,469.82,441.63,516.77,328.46,335.73,436.91,409.86,390.29,504.45,578.44,527.52,607.42,501.45,417.73,406.16,476.96,456.4,539.16,357.59,386.74,389.5,388.98,380.71,614.21,444.96,472.22,552.63,591.73,415.51,377.48,430.81,467.71,367.02,608.5,479.18,495.97,536.22,526.8,641.82,583.89,542.92,501.31,546.38,471.15,389.1,410.09,470.31,510.61,466.61,498.78,486.03,452.22,529.75
-226.47,-209.62,-174.19,-289.61,-181.75,-219.84,-76.375,-181.86,-175.63,6.8106,-149.99,-95.7,39.076,-48.289,-89.116,-81.128,-107.31,-58.72,-78.491,-118.14,-97.527,-110.89,-99.401,-142.59,-70.82,-159.87,-164,-138.36,-210.13,-185.9,-196.15,-54.441,-27.137,-82.093,-26.283,-259.33,-311.93,-261.45,-173.34,-248.92,-48.936,-159.97,17.26,-105.01,-173.9,-101.92,-155.05,-140.38,-36.939,-20.746,-165.74,-88.686,-121.03,-118.54,-176.04,-1.0406,6.744,-28.378,-175.15,-44.032,-110.65,-44.467,-78.614,-22.506,-81.115,-49.207,11.149,-5.5354,-46.511,-12.118,-88.359,-213.64,-80.664,-92.983,-170.67,-184.84,-148.8,-136.9,-167.76,-208.22,-22.999,2.7506,-61.977,-11.624,-112.71,-177.95,-210.93,-83.947,-111.27,-83.124,-130.51,67.04,-179.15,-210.41,4.5992,-310.71,-287.37,-266.74,-229.15,-124.83,-86.743,-210.37,-228.31,-131.37,-208.3,-96.182,-41.599,-88.46,-39.832,-113.43,-99.147,-165.32,-67.241,6.6406,-52.854,-149.46,-97.638,-80.255,-24.333,-26.847,-184.39,-272.42,-137.82,-220.8,-255.38,61.716,72.028,-44.902,-21.013,4.0453,-51.989,-100.64,-128.37,34.007,-161.1,68.026,-127.61,-10.591,-142.54,-82.776,-213.97,-143.77,-55.684,-105.91,-154.95,-183.19,-141.29,-194.69,-154.51,-180.45,-105.31,-37.559,-80.118,-154.75,-96.146,-56.834,-157.19,-184.78,-165.64,-194.35,-182.77,-165.81,-243.53,-219.86,-268.33,-312.48,-198.44,-267.34,-150.85,-284.62,-125.59,-217.32,-179.79,-93.073,-81.022,-118.65,-132.44,-163.12,-98.826,-34.646,8.3243,6.3874,142.68,19.112,-92.502,-165.98,-200.83,-141.88,-189.66,-137.17,-107.77,1.2077,-124.58,-109.04,-136.95,-180.61,-146.88,-124.32,-121.69,-106.56
286.04,307.14,252.49,331.74,378.92,339.06,206.93,249.3,233.32,359.45,454.07,118.79,303.49,303.29,456.01,212.42,364.66,315.1,342.38,262.65,154.17,194.75,140.2,212.13,204.35,288.55,276.2,364.22,327.69,318.42,258.62,320.49,504.03,484.47,454.09,505.95,472.77,434.62,435.08,498.13,318.93,346.79,235.05,297.27,388.55,462.6,356.75,460.91,408.4,383.69,447.26,580.03,555.92,360.57,447.66,259.87,357.66,295.3,282.52,236.47,365.05,302.7,311.84,309.46,235.54,259.32,253.49,305.91,294.85,299.98,314.15,330.23,392.09,367.88,308.27,219.93,163.31,22.318,245.91,165.82,263.78,377.06,392.74,455.14,422.11,331.42,336.94,422.9,397.91,401.66,331.84,255.29,341.4,405.88,296.61,408.72,421.78,361.86,435.46,297.85,290.33,303.19,154.68,275.44,219.35,240.14,277.2,236.79,91.666,233.81,450.88,430.4,320.29,334.49,391.22,326.14,221.79,362.01,314.65,304.94,385.32,347.35,323.68,385.6,426.65,301.18,277.54,353.62,501.4,331.49,240.71,209.92,246.79,243.49,217.05,379.97,331.17,346.18,458.87,406.55,455.23,388.41,419.29,346.05,368.33,276.65,231.77,243.02,189.46,274.38,303.63,225.75,337.42,294.63,295.27,201.74,386.97,295.54,388.57,370.96,324.29,127.92,385.06,135.2,345.43,169.45,79.062,205.64,54.917,186,323.97,296.93,326.76,448.16,385.57,240.81,270.35,272.12,235.38,165.23,356.58,191.27,132.62,366.75,361.2,309.74,396.81,388.32,365.65,373.57,389.92,323.83,344.51,439.49,477,265.47,209.38,279.29,381.8,292.15
106.34,111.71,162.98,-9.5859,13.022,91.736,243.79,71.776,101.52,53.637,-62.127,172.26,219.74,133.51,92.008,64.395,79.602,183.44,188.3,130.12,178.61,24.2,187.88,186.14,123.34,85.279,149.91,122.1,131.38,102.85,10.053,-15.979,29.152,-111.5,-57.963,102.52,130.34,133.34,151,118.26,17.562,-48.527,53.01,171.77,-3.1703,126.96,98.059,28.795,131.95,51.938,239.33,199.81,209.46,293.74,277.66,7.4571,3.6216,91.286,24.887,2.5188,80.259,144.59,95.932,60.942,152.89,233.27,184.61,147.53,177.46,177.49,99.404,149.55,153.8,114.85,122.9,120.78,178.4,122.88,72.802,134.46,116.96,131.48,202.76,77.028,55.921,101.46,39.434,120.48,154.4,146.35,192.49,195.39,137.4,96.358,168.88,-71.846,53.294,77.102,-40.559,190.61,66.221,29.865,124.32,98.22,120.25,100.07,83.219,23.664,40.846,71.312,95.495,21.357,190.79,105.31,92.535,8.4976,9.355,43.744,40.767,12.475,169.03,111.59,113.97,85.269,67.903,212.95,186.11,279.6,60.293,208.16,203.36,217.73,126.85,205.33,210.7,191.79,66.607,264.02,95.477,97.469,-4.8412,93.914,75.89,158.51,102.27,-15.498,126.59,177.91,83.13,124.69,-141.22,-150.15,-144.62,47.168,-182.01,78.485,186.02,131.4,159.78,135.95,44.35,142.51,21.512,118.94,62.505,22.707,-6.5175,172.21,32.124,-8.5624,29.171,79.598,166.06,-32.376,145.21,-17.205,94.849,-65.983,-52.363,-14.605,180.43,138.14,116.71,132.96,116.25,203.74,94.49,118.28,121.82,97.139,50.563,48.942,76.559,50.606,82.924,-22.71,171.25,240.74,95.757,221.55
-253.13,-290.83,-186.59,-218.5,-263.25,-416.59,-259.17,-456.97,-481.7,-329.34,-309.02,-217.89,-361.05,-247.72,-217.95,-244.17,-272.41,-285.57,-208.28,-319.15,-277.33,-313.26,-280.04,-255.34,-191.78,-346.46,-292.34,-246.86,-285.28,-357.58,-349.19,-269.43,-361.05,-359.48,-333.88,-322.49,-391.14,-401.98,-340.47,-426.47,-343.7,-272.89,-248.35,-187.38,-234.31,-334.36,-428.47,-415.58,-392.24,-99.159,-146.44,-178.34,-193.43,-278.36,-166.93,-330.8,-269.98,-177.06,-210.33,-174.8,-315.72,-187.22,-243.3,-171.14,-340.75,-230.02,-159.23,-184.34,-197.53,-210.41,-193.79,-179.47,-221.7,-219.61,-233.63,-328.81,-327.5,-238.54,-313.67,-334.23,-164.03,-305.75,-320.67,-290.81,-313.43,-364.14,-361.23,-307.59,-249.92,-247.21,-348.75,-209.77,-382.81,-356.97,-252.28,-175.57,-147.67,-156.13,-194.14,-84.801,-239.73,-235.21,-242.49,-255.7,-268.74,-123.3,-141.82,-111.69,-155.22,-147.4,-200.09,-313.33,-203.37,-254.18,-146.76,-288.04,-224.55,-317.47,-150.93,-112.09,-295.14,-352.66,-348.87,-297.13,-356.71,-189.94,-98.744,-202.08,-309.9,-245.85,-316.81,-320.62,-228.66,-228.03,-261.29,-345.61,-360.26,-302.65,-292.13,-380.54,-118.22,-113.03,-282.29,-313.2,-131.86,-277.06,-303.76,-274.97,-288.19,-226.56,-303.51,-289.65,-314.69,-197.69,-358.57,-242.41,-275.25,-373.54,-343.28,-321.91,-67.675,-147.81,-49.766,-76.93,-32.085,-244.07,-356.15,-222.81,-292.96,-233.18,-316.28,-277.45,-270.9,-216.18,-320.28,-304.19,-339.18,-296.61,-343.31,-337.5,-79.419,-155.4,-151.25,-153.98,-161.56,-357.32,-255.37,-213.4,-265.99,-187.05,-237.65,-199.29,-245.72,-235.77,-196.43,-291.72,-202.98,-288.52,-224.99,-357.14
-347.39,-355.07,-140.15,-246.84,-409.06,-318,-254.08,-292.61,-263.52,-358.83,-145.83,-194.15,-64.194,-206.51,-182.22,-241.3,-174.47,-307.34,-125.64,-37.197,-192.35,-214.16,-225.17,-238.76,-202.48,-255.19,-299.68,-427.95,-322.33,-256.65,-257.54,-277.86,-461.39,-302.17,-334.49,-133.27,-173.64,-201.18,-267.59,-133.11,-321.1,-209.67,-158.2,-159.83,-138.9,20.82,-192.58,-151.57,-139.39,-66.967,-134.42,-103.54,-164.96,-143.96,-191.63,-183.14,-175.16,-67.576,-244.72,-256.7,-336.57,-300.93,-285.07,-282.68,-301.14,-174.2,-331.21,-294.8,-270.97,-243.17,-221.46,-368.89,-202.88,-214.61,-157.43,-221.1,-230.92,-188.34,-159.65,-223.86,-94.296,-199.12,-194.66,-241.72,-242.75,-326.94,-248.15,-375.55,-297.55,-270.25,-124.54,-96.357,-70.026,-127.54,-121.38,-264,-267.57,-397.56,-474.83,-309.31,-211.32,-276.31,-305.57,-275.22,-312.97,-192.16,-89.564,-180.88,-143,-219.7,-76.008,-201.32,-173,-275.14,-207.43,-328.31,-219.49,-317.7,-224.67,-267.68,-349.19,-219.79,-309.49,-227.8,-264.63,108.58,-215.31,-133.36,-93.535,106.04,-240.17,-184.71,-170.2,-261.31,-121.73,-182.78,60.669,-132.34,-127.49,-196.38,-92.232,-352.97,-103.44,-276.06,-211.87,-286.22,-268.63,-271.31,-236.84,-265.09,-187.53,-237.31,-290.67,-274.61,-184.94,-252.09,-248.9,-231.71,-262.13,-190.11,-291.26,-272.7,-370.27,-236.78,-339,-223.92,-332.77,-311.91,-413.84,-253.14,-371.98,-388.6,-450.18,-358.35,-398,-340.6,-221.28,-361.6,-292.76,-222.81,-88.565,-65.577,-104.87,-3.3201,-98.577,-237.2,-245.18,-221.5,-285.48,-178.48,-171.94,-230.61,-165.52,-243.75,-204.44,-315.34,-86.555,-252.35,-384.81,-308.87
39.324,83.412,15.242,72.362,-4.3104,-40.648,-25.914,9.1516,-42.566,-12.405,-74.644,2.1167,0.53795,86.356,34.99,-47.06,-110.03,-21.575,-10.651,-55.587,-86.441,-119.95,-106.66,-91.457,-72.674,-60.189,-36.95,-45.987,23.19,-66.856,44.16,36.47,43.237,73.388,61.8,53.62,56.151,23.935,30.846,-22.328,-5.1348,-6.5368,-7.3883,-52.759,-3.0841,-9.4006,-34.549,22.191,5.3345,-3.4941,4.437,-53.582,-23.236,58.727,36.341,-137.92,16.301,28.482,42.359,12.476,-32.192,46.475,92.379,53.652,-109.08,-67.633,-58.607,-56.462,-36.666,-32.808,-111.86,-20.413,-102.75,-134.47,-99.973,45.146,43.269,202.69,72.303,33.133,104.23,44.487,85.796,95.271,-40.437,-69.283,-44.438,-112.06,-51.095,-37.98,-34.167,45.496,-23.993,9.0096,63.956,4.5196,-38.7,156.71,128.52,-8.7822,-16.053,-13.157,78.731,-12.018,35.574,77.545,-66.002,75.595,-33.314,118.76,-100.06,-67.73,-76.647,-37.241,-85.116,42.325,32.35,0.16938,65.515,81.59,-55.008,-22.441,-36.899,2.1851,-38.55,-14.324,22.665,-4.5911,41.625,30.164,-38.146,-63.967,-27.106,-13.684,28.307,-71.324,134.85,-72.589,36.218,-30.403,49.794,-17.656,-8.1451,16.25,72.055,-45.988,-119.84,-87.321,-46.215,-133.92,18.81,32.37,76.33,-43.625,-24.511,-17.055,-3.9435,57.015,54.985,64.486,90.516,-74.693,77.402,-16.055,111.74,-60.032,-5.6307,29.7,0.65721,-60.442,-140.12,-0.85825,-46.231,-228.35,-206.49,-55.345,-82.677,-77.323,29.811,-133.62,-85.821,154.88,188.44,-86.434,-143.63,-56.827,-57.282,-8.1835,-37.425,-50.182,-23.554,25.902,-17.805,52.353,51.507,60.567,-16.394,-8.7593,-45.402,-33.299
97.644,57.535,145.29,4.8821,136.98,68.861,39.145,-14.471,-39.192,-96.481,18.128,47.802,96.869,101.72,92.001,89.87,30.872,55.918,89.197,37.165,47.805,108.9,66.521,31.675,126.27,53.734,37.406,3.1757,14.572,46.338,18.413,21.614,-76.411,93.695,-6.064,-116.26,-31.707,-29.835,-66.087,-37.093,53.235,-18.019,-0.65146,7.8778,-23.552,54.249,27.234,-33.952,13.344,130.18,87.545,27.743,63.169,42.083,85.424,35.918,24.624,52.461,140.5,40.64,27.494,90.172,0.10238,122.65,167.25,-7.4856,-77.228,74.129,0.51102,-7.3295,30.536,42.89,71.149,85.635,37.592,46.009,283.04,168.19,126.77,49.973,177.41,27.002,3.9703,77.746,197.61,13.873,-30.843,-17.746,-17.181,-29.826,52.271,101.49,40.399,32.451,97.933,-93.753,-117.54,84.76,-20.91,44.497,29.484,6.9924,70.421,35.94,-6.9843,47.592,54.84,-21.832,83.516,16.973,7.137,81.617,34.593,142.44,31.361,43.825,176.14,80.739,174.1,177.97,38.553,2.8234,72.517,62.941,32.854,107.35,-8.1772,125.4,-19.989,124.1,77.484,60.577,91.327,94.257,68.888,218.03,59.153,156.41,-22.601,146.37,68.823,37.666,62.799,-1.8996,16.455,-74.147,-9.7398,-17.663,-43.119,-101.78,-91.221,104.46,-10.582,-15.376,-1.1862,237.87,-27.28,-31.124,-24.749,34.38,-19.62,-32.265,-34.981,-22.097,-25.544,-93.349,46.251,-10.589,85.817,-63.521,69.014,-87.268,-80.488,198.38,56.087,19.029,129.7,53.184,-26.514,89.218,168.27,153.31,151.47,224.82,218.52,-20.403,54.529,2.6444,-80.052,-36.592,-57.91,-8.3606,9.4894,-101.66,-72.203,20.585,115.29,-47.465,3.8962,-17.814
-77.53,-181.14,-193.23,-208.48,-125.86,-126.99,-243.59,-142.05,-157.69,-198.04,-153.24,-185.38,-389.45,-117.13,-135.44,-48.152,-255.59,-266.87,-143.83,-216.71,-160.24,-237.26,-166.33,-260.97,-183.46,-146.9,-97.273,-153.13,-45.343,-202.28,-176.72,-113.91,-378.8,-110.72,-398.45,-73.662,-193.65,-221.91,-182.6,-261.63,-348.47,-301.99,-255.76,-78.024,-185.68,7.9503,-53.502,-53.524,-74.303,-186.64,-50.578,-81.79,-37.547,-203.33,-93.343,-249.34,-155.43,-123.18,-186.55,-147.35,-165.42,-119.83,-150.35,-75.903,-84.37,-263.39,-253.58,-179.23,-228.86,-175.78,-107.73,-153.44,-106.98,-114.52,-139.8,-135.77,-84.17,-8.5308,-68.162,-147.4,-252.12,-283.49,-245.89,-201.7,-169.12,-217.7,-195.84,-222.42,-296.36,-173.27,-210.99,-238.67,-179.24,-218.29,-198.3,-49.661,-119.89,-61.065,-4.672,-71.603,-53.938,-307.11,-285.85,-120.17,-232.15,-155.69,-154.45,-144.68,-304.54,-146.95,-193.41,-202.74,-308.95,-155.19,-230.23,-30.291,-82.828,-79.67,-132.72,-136.01,-162.37,-151.45,-224.55,-175.07,-191.64,-239.57,-260.04,-184.02,-262.34,-234.2,-213.66,-167.67,-148.19,-214.15,-195.16,-80.284,-145.35,-114.05,-103.25,-104.19,-154.45,-190.84,-69.895,-172.39,-187.9,-58.56,-37.994,-66.545,-139.88,-75.995,-214.32,-194.17,-238.43,-74.32,-183.32,-143.81,-251.54,-310.03,-331.05,-311.72,-332.15,-322.47,-320.39,-264.58,-288.2,-22.475,93.631,-111.46,0.74809,-63.58,-188.91,-157.13,-197.5,-190.43,-121.84,-59.642,-79.147,-79.246,-110.16,-17.392,-216.22,-287.75,-259.25,-310.54,-255.79,-146.38,-152.75,-208.13,-180.64,-306.46,-127.9,-172.37,-149.07,-243.71,-237.44,-190.74,-131.35,-113.04,-134.61,-166.11
