-273.01,-281.41,-369.32,-261.71,-318.04,-233.63,-232.93,-246.27,-116.81,-156.82,-533.51,-455.94,-445.57,-463.15,-461.7,-487.14,-448.84,-500.22,-408.86,-403.28,-451.32,-405.99,-398.36,-396,-450.76,-384.65,-296.64,-240.14,-195.65,-289.57,-528.33,-559.47,-559.6,-540.29,-550.06,-449.11,-454.58,-405.75,-434.92,-416.7,-459.72,-426.9,-407.61,-396.88,-368.21,-380.43,-447.38,-344.41,-365.53,-306.88,-127.33,-104.8,-130.74,-184.25,-156.11,-359.31,-545.44,-468.18,-336.49,-391.68,-228.94,-352.6,-272.39,-315.07,-249.4,-294.36,-332.64,-358.06,-311.53,-304.23,-296.98,-390.49,-339.89,-371.6,-452.05,-200.5,-210.46,-219.06,-179.85,-215.94,-539.2,-595.98,-323.78,-323.27,-334.01,-451.53,-414.36,-390.49,-465.34,-402.41,-355.45,-394.05,-411.95,-442.97,-449.76,-170.34,-192.94,-232.59,-224.47,-234.05,-252.13,-260.84,-318.16,-261.71,-269.34,-357.5,-304.82,-342.22,-358.56,-359.81,-381.78,-508.39,-372.08,-424.61,-342.48,-224.38,-231.31,-229.05,-164.77,-162.58,-467.21,-591.8,-439.57,-675.36,-407.05,-592.86,-651.33,-532,-504.65,-439.21,-294.24,-291.19,-284.78,-276.5,-280.99,-351.66,-368.48,-302.36,-342.26,-377.36,-320.31,-418.18,-433.76,-391.05,-351.15,-308.54,-191.17,-195.46,-289.9,-291.41,-316.73,-236.46,-197.01,-325.34,-227.94,-286.32,-267.97,-292.79,-270.66,-288.1,-217.17,-217.55,-316.77,-263.08,-327.81,-75.35,-37.311,-53.277,-143.41,-144.39,-450.91,-468.58,-456.29,-463.27,-482.45,-213.95,-210.63,-236.87,-236.39,-231.3,-577.53,-341.25,-346.1,-377.33,-588.53,-690.92,-452.52,-613.83,-529.93,-610.83,-350,-337.37,-230.97,-286.84,-397.61,-448.71,-432.52,-272.02,-483.34,-289
153.81,129.92,111.04,131.42,100.9,177.41,187.01,192.44,110.66,149.84,6.7072,-11.11,12.151,0.56307,18.592,128.41,88.988,121.04,73.482,90.434,140.79,148.03,191.56,155.55,184.39,351.96,234.17,135.6,100.27,205.02,137.46,122.95,99.724,116.29,83.986,102.59,67.783,92.869,84.47,93.607,163.25,94.406,84,128.07,85.681,-44.35,-5.8907,-20.308,-2.2288,-56.987,-41.947,-5.6917,79.411,85.879,95.162,15.47,-48.046,-30.382,-5.7499,10.496,104.57,103.66,62.555,34.402,30.469,67.398,-80.759,-62.989,61.428,29.156,201.96,41.423,139.49,74.996,93.897,137.95,128.41,95.873,118.03,89.347,-195.43,-350.61,417.84,471.16,442.3,180.54,145.1,110.04,131.59,165.09,85.422,78.051,161.46,167.25,112.39,62.085,52.184,47.061,33.879,1.1794,80.415,7.2998,60.034,-46.914,-16.177,101.5,100.86,56.663,104.29,65.546,96.134,26.466,73.493,87.673,109.76,177.57,156.85,163.43,127.72,122.82,96.735,154.89,19.876,103.44,-29.36,-29.939,-31.798,-4.4952,-22.531,-43.917,68.22,105.92,94.095,115.85,114.07,2.1671,10.54,41.78,24.532,8.6042,39.134,-25.549,39.016,-41.908,43.397,62.471,126.18,140.64,152.72,105.7,173.96,238.91,263.47,134.95,246.51,87.282,186.84,84.979,185.03,77.478,134.29,82.574,218.62,153.85,176.21,217.54,84.877,74.805,210.44,215.19,51.579,52.318,57.973,106.17,74.28,110.85,71.871,108.73,122.66,70.286,-90.128,-50.069,-43.365,-51.857,-87.787,-17.047,-6.1397,-33.149,-36.459,40.236,146.69,121.12,157.79,167.77,166.75,-4.9903,70.517,62.783,-11.262,123.16
-347.38,-343.25,-309.73,-332.1,-316.13,-312.62,-311.88,-304.4,-253.27,-283.15,-300.82,-262.6,-293.36,-328.08,-322.62,-379.17,-372.8,-405.07,-299.89,-265.5,-166.72,-164.91,-383.39,-387.12,-306.89,-298.52,-304.8,-307.64,-274.09,-301.7,-329.99,-462.25,-477.05,-357.81,-427.75,-311.86,-321.4,-340.43,-340.86,-317.03,-387.55,-388.69,-389.56,-374.54,-397.1,-348.07,-353.29,-356.26,-318.21,-344.06,-245.62,-240.33,-300.21,-329.7,-331.43,-284.57,-323.62,-312.14,-289.39,-302.41,-285.88,-315.95,-265.44,-262.28,-228.31,-599.78,77.907,99.299,-609.94,-381.98,-134.24,-210.45,-143.78,-262.66,-230.55,-134.62,-150.34,-199.41,-164.75,-170.23,-298.12,-319.59,-234.14,-238.4,-224.57,-394.84,-352.41,-489.76,-463.89,-458.02,-279.54,-274.37,-296.43,-301.41,-287.51,-337.44,-334.12,-372.25,-397.49,-427.27,-199.19,-304.56,-263.66,-358.14,-339.14,-301.71,-318.46,-284.87,-320.24,-323.78,-291.02,-302.27,-376.09,-342.24,-402.15,-182.23,-254.52,-131.93,-203.49,-184.91,-459.94,-297.81,-442.02,-262.9,-448.53,-381.46,-405.27,-250.44,-244.92,-237.82,-348.87,-323.6,-348.65,-335.65,-339.49,-306.83,-315.06,-299.4,-296.46,-335.07,-355.52,-301.72,-271.04,-293.31,-345.45,-346.91,-252.64,-317.96,-232.2,-300.75,-253.79,-193.13,-191.55,-248.14,-192.72,-220.36,-179.51,-209.66,-180.28,-215.4,-234.41,-278.42,-254.32,-275.01,-268.92,-124.03,-214.55,-226.23,-128.37,-103.78,-246.7,-273.63,-274.71,-315.74,-262.69,-236.66,-235.08,-220.09,-229.45,-236.53,-244.67,-366.47,-365.38,-344.75,-239.19,-331.58,-297.06,-282.77,-257.05,-330.99,-249.23,-231.13,-189.84,-259.98,-254.53,-277.71,-313.22,-353.19,-275.92,-356.51
-181.34,-243.58,-111.06,-237.79,-159.97,-154.67,-128.81,-163.79,-178.62,-179.86,-89.443,-4.2059,-39.043,-28.461,-88.785,-269.09,-253.93,-234.26,-89.275,-63.763,-140.12,-135.89,-115.56,-192.53,-84.694,-253.35,-243.2,-245.95,-257.17,-312.34,-246.04,-297.62,-269.96,-250.05,-253.8,-167.36,-140.04,-158.41,-170.76,-145.23,-230,-282.38,-289.83,-267.49,-233.67,-289.86,-171.71,-226.68,-231.43,-317.83,-275.34,-224.2,-127.46,-148.17,-120.96,-158.1,-193.1,-221.2,-123.77,-160.45,-91.456,-83.765,-60.696,-81.078,-46.858,-58.857,-301.53,-324.61,-46.195,-121.81,-181.63,11.999,-147.79,58.028,-53.158,-203.92,-192.69,-240.52,-214.11,-202.57,-192.12,-207.71,-150.04,-112.9,-125.17,-171.78,-212.85,-267.4,-248.02,-303.12,-209.6,-184.75,-156.45,-91.616,-244.81,-202.46,-170.54,-115.72,-114.17,-109.56,-154.35,-158.45,-179.35,-132.27,-149.63,34.403,36.191,-70.538,-0.24865,10.897,-127.74,-94.557,-35.799,-110.95,-165.78,-102.35,-186.75,-108.35,-160.37,-135.01,-195.38,-197.95,-146.45,-197.23,-150.65,6.7264,10.205,-174.65,-182.84,-247.72,-129.1,-134.74,-170.68,-171.13,-164.25,-311.98,-301.56,-228.3,-225.23,-278.96,-187.8,-107.46,-81.823,-74.87,-166.18,-285.5,-209.51,-224.28,-149.19,-268.57,-165.01,-99.677,-169.7,-211.85,-119.48,-100.49,-181.63,-83.725,-167.43,-68.939,39.664,65.065,-6.7805,50.423,-0.43971,-127.61,-294.75,-282.24,-143.81,-132,-149.61,-134.54,-145.35,-113.88,-107.17,-257.55,-231.32,-235.39,-300.58,-197.08,-22.945,74.018,101.21,112.05,-21.892,-367.12,-98.429,-164.94,-140.59,-305.36,-117.63,-249.72,-49.473,-179.88,-249.55,-130.29,-201.79,-253.73,-140.46,-271.16
77.746,81.176,157.39,39.243,78.698,150.32,135.22,153.92,165.45,140.4,181.79,195.52,137.71,191.59,189.03,250.56,252.28,248.35,204.49,249.65,175.01,143.4,106.15,53.869,69.851,214.18,194.95,234.06,256.42,337.47,229.62,199.94,271.81,202.16,238.62,139.23,216.56,75.865,179.34,39.823,165.24,133.34,106.11,123.06,137.68,165.76,73.447,120.01,56.146,178.68,397.77,417.43,423.32,407.23,422.22,82.35,119.2,184.63,117.83,123.09,159.27,192.36,190.15,242.76,198.41,311.49,351.64,346.84,328.89,317.84,219.88,163.73,176.82,256.46,118.94,139.63,115.11,105.69,132.43,182.36,286.12,263.98,324.66,303.62,300.73,122.46,75.749,67.444,108.16,137.53,76.137,84.961,229.46,188.19,117.67,64.42,93.268,93.298,113.71,114.62,37.115,114.58,56.109,132.03,65.696,194.39,187.38,209.18,177.82,179.09,198.27,147.17,232.46,133.47,228.89,7.5575,172.89,167.74,165.75,146.32,214.37,381.03,235.66,323.67,199.63,229.69,186.96,199.6,127.85,135.67,156.99,106.51,86.624,106.4,101.83,170.14,192.35,417.34,420.99,202.16,101.86,-7.6321,92.987,54.026,90.295,-98.166,211.99,198.31,-12.621,-130.17,67.119,134.55,121.05,72.73,141.77,248.71,310.93,252.52,312.03,245.4,166.21,144.49,-13.359,46.322,25.125,279.76,158.1,172.25,158.22,148.81,160.35,131.39,90.392,123.06,153.43,31.965,43.78,-66.003,-29.785,9.1325,316.96,333.11,342.58,338.64,313.62,83.904,-52.023,23.145,-86.027,17.497,261.91,230.67,160.34,237.9,277.41,57.49,109.05,168.03,43.688,230.61
252.39,199.49,190.43,232.67,173.43,272.55,272.95,271.21,172.55,215.94,133.62,224.93,207.11,217.36,78.172,413.83,375.26,410.62,158.97,259.4,329.56,320.65,269.68,279.85,247,304.93,292.08,338.88,357.01,300.02,340.58,280.02,242.05,297.29,234.99,126.35,65.315,216.29,65.769,224.84,88.237,165.48,153.64,143.19,87.501,127.83,147.26,205.43,202.7,159.69,135.98,196.16,313.09,286.46,335.41,160.99,60.583,108.99,139.58,164.56,234.1,191.43,235.5,187.59,232.86,198.13,180.62,174.43,151.22,206.17,105.29,303.06,189.41,347.16,283.3,271.96,282.07,345.27,309.23,315.38,281.91,301.98,210.39,257.52,226.58,91.971,208.6,295.1,191.76,233.18,196.02,241.53,266.17,196.88,228.86,230.62,248.46,269.57,275.63,277.63,141.66,238.45,185.4,257,151.23,289.22,267.97,207.13,156.05,245.83,50.69,82.992,4.1242,36.64,29.937,44.531,109,153.06,37.742,-2.0063,236.95,344.75,291.22,342.73,191.95,101.37,6.6196,127.4,231.31,132.9,99.634,143.19,136.74,128.77,144.11,101.3,114.86,260.51,249.2,114.17,79.509,146.76,137.45,103.08,86.37,186.45,223.13,284.12,243.74,178.73,354.07,159.06,91.086,284.76,147.87,265.95,166.93,246.07,171.85,261.69,175.55,172.98,261.98,214.41,218.55,248.1,244.31,245.83,244.16,272.1,241.28,250.44,307.68,249.12,263.95,182.52,180.69,193.28,178.38,159.39,70.121,172.1,195.45,170.02,62.745,100.93,218.24,155.81,268.23,165.67,110.4,173.62,47.895,63.513,199.07,251.7,224.46,272.61,130.33,241.66
-178.07,-103.86,-180.28,-105.32,-111.32,-222.3,-229.28,-191.43,-320.23,-317.14,-61.674,-158.75,-187.71,-225.94,-153.79,-135.72,-122.58,-164.96,-213.06,-163.66,-161.92,-184.61,-172.9,-181.2,-143.14,-278.28,-314.15,-112.54,-143.84,-196.39,-326.87,-258.41,-214.97,-276.15,-225.94,-102.64,-200.91,-179.64,-205.15,-137.34,-180.89,-32.052,-163.19,-108.01,-157.01,-80.162,-77.999,-102.7,-41.403,-175.62,-227.8,-224.14,-167.1,-196.24,-169.92,-205.14,-70.22,-99.806,-132.44,-185.92,-75.101,-174.89,-133.85,-198.85,-102.22,-122.01,-259.44,-227.24,-116.54,-128.21,-153.07,-92.029,-135.18,-105.97,-101.07,-93.676,-53.858,-89.113,-89.393,-47.108,-73.002,-85.266,-59.412,-49.436,-57.539,-168.77,-127.5,-69.091,-46.186,-81.254,-201.95,-155.66,-256.79,-212.41,-133.96,-154.16,-122.52,30.317,47.035,63.996,-74.466,-109.86,-140.37,-133.54,-67.998,-193.56,-222.15,-206.3,-195.09,-181.58,-205.09,-185.77,-117.71,-164.48,-103.85,49.024,-114.22,-127.68,-70.535,-52.422,-226.37,-67.768,-302.79,-49.652,-249.14,-304.62,-369.16,-181,-129.42,-198.71,-116.9,-216.66,-188.26,-115.29,-96.479,-226.22,-226.53,-224.71,-232.05,-270.86,-22.253,-218.07,-259.7,-212.44,-11.242,-152.91,-42.037,-53.947,-48.336,-137.52,-173.63,-171.18,-180.01,-149.23,-179.58,-190.29,-274.8,-204.03,-281.74,-211.02,-116.22,-109.72,-80.739,-103.04,-94.503,-187.5,-227.05,-226.47,-194.37,-162.44,-151.02,-136.87,-158.65,-81.864,-98.444,-15.638,-63.046,-82.722,-38.811,-58.798,-178.44,-267.06,-318.33,-279.99,-183.29,-62.679,-227.21,-136.86,-241.49,-124.88,-144.37,-272.88,-54.878,-102.83,-350.29,-47.56,-92.422,-6.8424,-32.847,-30.294
129.86,98.262,131.32,119.21,76.758,101.67,109.66,111.54,-8.2647,35.461,166.07,176.58,192.77,107.44,188.67,-16.733,-26.62,-16.857,229.73,180.75,178.45,208.03,62.465,15.905,78.666,167.83,34.324,83.473,99.436,83.914,110.91,110.68,135.34,117.7,110.48,205.53,106.4,177.06,96.963,165.21,101.74,94.998,115.67,101.94,188.46,139.84,172.66,172.61,103.38,203.67,63.026,85.493,150.37,224.19,207.11,149.07,266.8,278.39,225.36,165.17,148.06,158.48,86.832,95.687,98.398,272.1,218.27,237.46,286.7,267.65,80.124,184.13,127.05,212.89,218.47,182.68,214.71,178.73,197.15,173.73,233.78,228.18,217.43,185.6,192,130.4,176.31,81.962,122.87,163.79,49.792,50.489,234.16,205.53,13.594,62.027,45.607,5.3811,20.895,4.1094,54.919,162.02,172.09,67.94,176.21,114.41,122.02,30.131,89.971,95.296,77.125,41.803,48.596,37.384,74.341,145.92,140.43,53.26,148.88,140.64,187.77,69.983,237.32,-54.849,250.33,110.65,2.3772,198.62,210.81,309.11,146.9,84.988,115.05,114.96,101.42,167.95,158.08,257.47,294.16,190.65,60.767,130.64,241.75,149.96,73.063,101.68,138.95,170.23,108.67,83.907,166.89,155.16,81.599,206.34,150.64,139.34,69.643,139.7,76.699,124.82,-46.194,-157.17,223.5,-20.565,183.71,65.137,94.413,145.05,44.974,41.407,186.29,198.86,183.16,193.08,160.97,-6.4863,51.679,-56.69,-121.51,-23.579,41.779,5.9073,-17.141,19.291,36.964,214.04,42.369,134.73,120.92,167.9,172.83,244.16,72.328,155.51,96.248,141.71,144.68,165.53,119.37,166.5
9.3251,-27.642,-14.594,-8.6252,-27.929,-59.403,-61.071,-34.445,-134.52,-111.82,-157.33,-164.32,-112.29,-46.546,-99.792,-168.57,-166.65,-151.11,-159.21,-152.35,-118.24,-96.427,-238.41,-168.99,-225.55,-52.351,-198.52,-212.66,-199.25,-171.08,-223.9,-367.89,-374.96,-228.62,-342.96,-149.08,-103.03,-83.06,-79.855,-124.01,-198.76,-229.1,-158.66,-159.87,-87.396,-62.349,6.3271,-154.89,-76.499,-133.1,-125.57,-210.72,-48.749,-2.0028,75.387,-72.851,-151.47,-119.84,-91.814,-145.52,-163.01,-63.93,-140.43,-57.895,-179.46,-49.911,-224.4,-237.17,-47.756,-86.388,-160.37,-42.294,-126.59,-82.528,-138.09,-5.8381,-23.444,-32.395,-11.803,-11.848,-200.28,-177.66,-166.89,-172.48,-155.27,-105.09,-54.256,-55.553,-64.878,-27.171,-54.59,-87.263,-181.25,-133.56,-138.36,33.19,38.106,39.296,63.573,92.738,-45.028,-69.141,-147.5,14.819,8.1704,-81.567,-56.571,-109.96,-14.01,-112.99,-95.661,-171.86,-259.81,-178.4,-138.16,-125.18,-139.27,-107.69,-17.725,-18.449,-289.49,-58.256,-293.49,-1.0176,-334.26,-68.455,-75.307,-118.55,-153.61,-14.466,-148.56,-130.94,-119.99,-107.82,-91.805,-222.99,-207.83,-176.52,-196.73,-206.94,-109.98,61.659,-32.208,46.669,-75.706,-21.983,-32.853,-46.798,-152.6,-48.28,-52.388,-280.43,-207.78,-61.144,-187.22,-192.32,-149.87,-109.51,-147.21,-175.02,-97.5,-51.751,-55.613,-131.81,-28.261,-90.782,-45.643,-42.522,-124.4,-126.04,-35.231,-54.191,-2.3013,-74.209,-43.731,-165.96,-116.93,-182.33,-200,-182.11,-135.62,-145.82,-226.04,-169.35,-161.59,-142.01,-236.45,-147.44,-268.39,-137.96,-183.67,-137.25,-102.92,-175.78,-167.29,-85.866,-98.535,98.303,-160.82,55.565
139.61,204.45,182.65,161.57,155.57,223.87,210.16,260.2,161.87,157.33,221.08,294.29,260.64,288.05,151.38,237,288.69,247.36,88.977,164.31,146.24,73.712,290.35,294.04,310.07,237.62,232.66,324.23,229.54,273.12,74.698,15.821,-49.707,99.31,-26.531,89.08,130.35,154.64,147.52,174.37,70.03,45.87,137.11,63.917,232.91,145.06,181.39,167.07,151.77,95.759,285.33,320.76,225.48,230.06,202.89,133.87,36.923,9.8212,211.86,175.4,163.1,209.95,220.02,209.14,192.62,35.994,326.73,314.09,10.436,100.12,224.2,220.53,170.91,258.84,241.09,81.315,136.14,62.478,59.279,102.9,23.077,50.62,88.454,48.691,64.944,195.45,151.39,33.235,125.04,181.51,61.907,71.861,154.83,196.38,132.69,207.15,236.37,166.15,177.48,165.9,131.64,179.5,111.98,164.53,170.95,101.05,63.545,57.667,11.936,97.017,252.47,68.147,167.18,78.368,290.02,191.07,107.48,16.778,180.23,195.92,199.58,139.68,173.69,184.72,200.57,96.903,106.58,119.76,170.15,213.38,124.62,167.35,151.34,97.324,80.03,71.2,72.185,136.99,87.74,101.1,28.977,325.97,263.35,222.44,77.29,131.71,154.73,254.67,236.4,190.44,177.19,27.97,51.02,175.8,20.805,193.74,102.05,138.25,125.77,205.93,129.71,133.37,65.641,135.12,69.671,268.16,238.21,232.54,211.57,234.58,49.523,82.264,161.72,39.614,31.21,115.38,113.56,118.3,114.83,117.04,166.94,52.037,91.456,121.8,171.09,264.45,79.856,144.06,32.059,200.45,152.59,39.083,94.875,112.17,61.217,117.88,2.9285,120.69,132.26,110.25
46.125,39.829,-71.817,59.536,-39.51,-66.928,-84.177,-65.591,-81.031,-71.671,-47.401,-13.426,61.263,21.004,-44.217,31.434,25.319,4.6697,-8.1627,0.4689,20.669,54.173,-96.364,-166.32,-148.93,-180.38,-11.087,46.115,135.68,10.826,-19.903,-16.079,30.153,-63.382,-4.6111,-20.325,27.89,7.874,23.689,-38.528,24.397,-37.508,-26.716,-25.64,24.757,-20.741,16.933,-72.787,-120.22,-26.599,-1.311,-23.651,-9.9981,-3.2729,3.4987,-42.824,-157.7,-117.62,-23.964,-16.785,-174.76,-0.98071,-44.683,22.942,-44.909,56.193,-103.9,-104.55,-19.672,-21.905,-18.511,-47.132,-31.315,14.704,10.745,75.4,96.727,9.89,-5.9832,62.906,-130.56,-177.89,21.172,74.273,40.888,-142.78,-10.388,3.2116,65.303,-15.858,-14.645,-21.18,-51.71,-49.441,-25.741,-11.356,22.521,104.42,25.919,64.274,95.552,-58.214,-8.1454,-111.24,-61.545,-60.276,-68.616,2.4605,-24.063,-89.417,-57.633,48.224,-4.3107,-61.472,-36.144,64.08,-83.922,3.22,-79.884,-54.633,-106.19,-84.336,38.319,-74.124,46.724,-92.94,-89.382,-11.097,-152.7,-24.72,-81.816,-65.387,-47.858,-53.642,-103.45,-118.75,-141.63,-80.844,-68.712,-128.14,-5.8595,-55.202,45.707,-80.856,7.3494,72.005,78.936,111.27,-68.354,41.665,-26.632,-69.456,-81.353,-48.463,-50.168,-7.6199,-137.27,-22.219,-117.41,22.987,204.23,90.271,141.15,16.176,69.234,-66.948,-140.16,-158.34,-64.46,-61.557,39.865,14.318,42.275,-96.541,-20.633,-121.95,-111.79,-2.586,-25.156,-66.928,-72.254,-155.6,-164.45,-174.65,-76.557,65.956,18.418,-4.5655,68.169,102.34,63.269,-111.1,5.3939,-24.03,-62.802,6.8841,-39.306,-169.74,12.923,-128.45
-39.474,10.086,-78.144,-110.94,-33.88,-30.456,32.191,-17.602,16.159,-36.346,105.24,-96.25,-134.69,-209.3,-63.366,-21.061,-92.323,19.515,81.424,-22.497,-6.8459,15.443,-28.8,-54.215,25.75,-29.537,25.229,-7.1726,-8.4176,-5.1738,-76.458,-145.63,-193.34,-92.154,-153.35,-10.93,-37.956,-74.254,-19.822,-87.666,-169.53,-13.903,44.458,-59.79,62.74,-2.8313,-21.863,-48.626,-41.775,12.674,162.38,159.65,-35.708,-39.432,-59.505,-46.144,-86.263,-154.39,-16.558,-118.28,6.2158,-147.63,69.086,-26.489,60.051,67.923,-141.6,-181.47,31.781,-13.433,17.285,-30.371,-48.956,38.661,-27.995,-36.055,-86.056,-27.558,7.06,-46.302,-97.536,-74.433,-119.82,-56.193,-44.299,-35.231,21.963,-109.9,-58.141,-42.308,6.2651,34.928,-44.065,-77.807,-90.763,-32.445,77.449,192.78,213.16,201.74,-76.597,1.9503,-8.753,32.957,-46.923,-43.538,-30.406,5.8068,31.782,-111.94,-93.66,-23.222,-112.55,-64.67,-68.888,-14.392,22.639,-66.079,21.769,0.54736,-181.33,-137.97,-144.44,-81.438,-86.336,-164.02,-150.34,-20.139,-113.48,-124.29,-93.707,-32.772,-54.94,21.828,13.083,-180.21,-174.41,-29.673,-15.845,-185.05,-216.56,-98.156,-121.65,-139.07,-143.26,-0.2871,53.226,17.63,-61.451,-42.924,11.023,-108.06,-81.63,-39.037,-77.284,-71.449,-4.0497,-101.93,15.151,-88.801,-208.89,-269.46,-50.69,-185.36,-91.714,-10.57,-168.86,-175.62,-29.76,-44.597,-33.078,-62.459,9.4227,-69.106,5.655,22.771,14.595,60.306,55.705,-11.677,-143.86,-290.84,-215.8,-175.67,-131.2,-103.72,29.693,-162.78,-0.21835,-69.561,2.8276,47.879,-48.49,-61.802,176.96,5.6981,-150.45,-47.379,41.659,-19.415
-139.59,-186.74,-210.38,-218.39,-169.32,-179.67,-130.74,-153.5,-77.864,-85.706,-226.97,-208.56,-189.8,-197.73,-271.51,-121.2,-275.69,-62.922,-218.22,-267.58,-206.57,-238.42,-193.53,-211.88,-149.48,-165.04,-238.44,-323.09,-280.39,-286.71,-182.02,-54.485,-32.855,-171.77,-74.466,-201.69,-121.25,-147.28,-173.31,-185.98,-105.41,-201.57,-183.44,-172.8,-2.1654,-284.79,-272.73,-203.09,-249.93,-173,-98.399,-103.5,-64.965,-5.7822,30.027,-65.993,-88.725,-100.03,-165.33,-58.429,-146.36,-94.446,-284.75,-306.97,-403.45,-104.36,-49.132,-80.365,-129,-94.959,-142.62,-196.45,-128.19,-212.94,-176.97,-176.15,-155,-162.15,-185.94,-156.87,-82.972,-64.968,-218.42,-246.5,-252.65,-243.61,-75.808,-247.95,-180.59,-84.987,-133.93,-177.61,-52.56,-68.63,-184.37,-380.76,-324.64,-142.05,-120.69,-77.319,-77.215,-160.93,-251.55,-257.69,-237.64,-225.69,-208.9,-50.846,-147.68,-226.64,-268.69,-287.88,-143,-118.62,-219.17,-188.43,-240.3,-156.59,-185.64,-123.08,-238.96,-259.06,-199.35,-281.9,-234.78,-147.39,-196.81,-133.44,-82.327,-119.59,-70.492,-197.29,-163.84,-80.488,-107.03,-42.305,-51.063,-92.636,-86.143,-33.914,-147.79,-53.534,-46.443,-142.69,-135.2,-188.19,-195.23,-192.03,-132.4,-172.35,-229.05,-111.46,-146.05,-176.59,-130.65,-140.73,-186.3,-128.45,-193.19,-136.42,-96.792,-91.862,-219.35,-70.5,-173.94,-17.308,-112.61,-130.63,2.7107,-17.861,-195.88,-233.9,-280.33,-210.9,-245.64,-170.93,-242.17,-312.62,-181.07,-254.15,-216.11,-191.93,-145.89,-112.26,-232,-235.53,-98.43,-191.99,-108.09,-246.95,-104.21,-81.91,-94.333,-197.65,-81.379,-122.46,-134.73,-193.83,-141.58,-196.26
-321.08,-191.61,-316.17,-279.98,-274.95,-159.56,-156.31,-144.62,-335.67,-228.39,-387.56,-229.47,-239.55,-342.24,-384.38,-135.59,-69.73,-128.24,-326.1,-259.07,-236.71,-214.42,-328.97,-302.23,-337.64,-284.48,-278.32,-231.31,-238.27,-216.05,-235.8,-287.23,-168.35,-237.12,-236.19,-349.52,-333.55,-394.28,-346.56,-363.57,-320.65,-221.73,-236.58,-297.1,-189.01,-316.68,-298.95,-215.27,-288.05,-362.21,-116.32,-134.8,-168.5,-257.6,-239.45,-291.7,-266.81,-246.67,-302.66,-309.12,-186.23,-220.69,-189.16,-231.76,-211.63,-424.22,-261.79,-274.69,-361.49,-361.86,-190.27,-294.45,-202.37,-312.1,-289.72,-221.76,-172.38,-184.47,-327.45,-278.12,-294.18,-292.48,-182.13,-135.77,-153.38,-357.69,-306.81,-307.34,-288.03,-300.51,-288.13,-267.36,-252.9,-305.32,-285.6,-270.12,-250.25,-186.43,-252.09,-303.6,-361.25,-338.98,-238.03,-213.5,-267.43,-168.27,-150.89,-196.87,-64.579,-231.5,-214.91,-188.55,-215.44,-197.35,-269.83,-213.73,-219.91,-146.87,-22.079,-16.931,-244.13,-317.08,-297.63,-323.3,-222.7,-133.26,-168.58,-355.86,-263.23,-387.92,-235.12,-266.91,-295.68,-266.11,-269.41,-121.74,-131.93,-146.84,-175.45,-83.469,-307.15,-332.85,-294.8,-392.75,-278.95,-174.59,-245.58,-294.56,-199.99,-174.84,-260.73,-135.8,-72.376,-247.46,-79.524,-145.85,-438.03,-183.09,-389.64,-140.48,-325.39,-393.26,-198.68,-266.34,-183.9,-194.4,-153.76,-166.44,-68.562,-165.23,-326.84,-380.93,-318.05,-296.61,-300.23,-175.12,-113.04,-141.63,-183.72,-165.57,-272.33,-220.39,-249.69,-300.83,-274.39,-333.22,-281.43,-273.02,-413.54,-412.34,-236.57,-115.89,-186.56,-172.01,-48.259,-360.55,-265.62,-300.72,-312.12,-278.7
-20.072,-103.32,-64.668,-77.882,-79.101,-87.194,22.436,-13.558,-117,-73.954,-158.87,-183.16,-114.96,-143.72,-201.29,-149.89,-98.911,-167.75,-171.27,-161.81,-65.966,-156.98,-105.92,-39.24,-90.986,-294.85,-256.67,-147.64,-27.117,-266.07,-247.41,84.815,65.076,-194.85,58.216,-217.35,-178.21,-208.2,-102.85,-236.54,-14.231,-258.68,-92.317,-80.857,-0.58799,-103.67,-125.82,-54.827,-81.918,-105.33,-44.016,-99.928,-189.5,3.7672,-65.44,-209.69,-10.814,-44.715,-141.65,-167.37,-172.46,-249.84,-175.81,-162.38,-100.59,-87.078,-25.227,-26.068,-84.732,-62.17,-92.509,-141.69,-100.09,-170.85,-149,-124.72,-81.584,-147.53,-166.49,-67.084,-68.781,-22.983,-52.746,-45.407,-31.273,-126.98,-29.565,-63.451,-100.62,-52.307,-212.97,-176.91,-137.48,-147.55,-224.4,-109.13,-153.12,-244.47,-246.54,-314.94,-63.722,-207.48,-178.09,-257.52,-266.83,-41.952,-30.51,25.342,40.804,27.277,-206.23,1.0399,-137.25,-43.857,-146.05,-146.24,-21.905,-214.47,-161.02,-181.66,-77.185,-77.051,-131.83,-47.712,-197.88,9.5064,-4.7429,7.6,-196.63,-121.19,-239.91,-193.22,-205.59,-107.7,-99.492,-2.3312,1.7757,-148.8,-148.74,-20.765,-114.28,-49.732,-78.762,-60.088,-88.371,-328.87,-253.46,-232.38,-40.019,-218.57,-87.822,-117.39,-119.38,-63.841,-141.57,-52.706,-34.223,-55.076,-8.5127,-48.976,-116.93,-159.01,-26.78,-33.832,-15.448,-150.94,-27.745,-8.249,-163.43,-185.15,-119.83,-116.21,-117.34,-97.094,-107.8,-231.43,-169.62,-245.38,-290.19,-219.56,-117.17,-113.31,-147.57,-111.39,-96.001,-225.03,-75.442,-44.202,-111.38,-179.32,-56.705,-81.642,-103.11,66.831,-58.898,-201.44,-187.92,-65.386,-177.73,-92.35
